,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1320,76,0,0,0,0,0,0.0,0,0,0,0,0,-7.26e-05,0,0,0.0,0.009149978,0.0,0,0,0,0.0,0,0.0,-0.0032352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.08895056,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.26e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000884,0,0.0,0,0.0,0,0,0.0,1.028826627,0,0,0,0,0,0,0,-0.003179255,0.093341397,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.26e-05,0.0,0.0,0.0,0,0,0,-0.038374993,0,0,0,0.0,0.0,0.0,0,0,-0.011365625,0,0.0,0.0,0,-0.060208281,0.021902429,0.0,-0.03363726,-7.26e-05,0.0,0,0.0,0,1.94e-05,0,0,0,0.0,0.0,-0.064497291,0,0,-0.000291,0,0.0,0,0,0,0.0,-0.002961806,0,0,0.0,0,0,0,0,-0.002960886,-0.073271658,0,0,-7.26e-05,0.0,-7.26e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-7.26e-05,0.0,0,-0.001111154,0,0,0.009149978,0.009149978,0.009149978,0,0,-7.26e-05,0,0.0,0,0.0,0,0,0.0,0,-0.03891955,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1334,77,0,0,0,0,0,0.0,0,0,0,0,0,-6.93e-05,0,0,0.0,0.00872792,0.0,0,0,0,0.0,0,0.0,-0.003085971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.084544131,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000844,0,0.0,0,0.0,0,0,0.0,0.979546617,0,0,0,0,0,0,0,-0.003032607,0.088732434,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.93e-05,0.0,0.0,0.0,0,0,0,-0.036861318,0,0,0,0.0,0.0,0.0,0,0,-0.010841367,0,0.0,0.0,0,-0.057182585,0.020889339,0.0,-0.031642981,-6.93e-05,0.0,0,0.0,0,1.96e-05,0,0,0,0.0,0.0,-0.060388126,0,0,-0.000277,0,0.0,0,0,0,0.0,-0.002825188,0,0,0.0,0,0,0,0,-0.00282431,-0.069905183,0,0,-6.93e-05,0.0,-6.93e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-6.93e-05,0.0,0,-0.001059901,0,0,0.00872792,0.00872792,0.00872792,0,0,-6.93e-05,0,0.0,0,0.0,0,0,0.0,0,-0.037419481,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1348,78,0,0,0,0,0,0.0,0,0,0,0,0,-6.61e-05,0,0,0.0,0.008324752,0.0,0,0,0,0.0,0,0.0,-0.002943421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.080146225,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.61e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000805,0,0.0,0,0.0,0,0,0.0,0.931091682,0,0,0,0,0,0,0,-0.002892522,0.084141058,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.61e-05,0.0,0.0,0.0,0,0,0,-0.03548734,0,0,0,0.0,0.0,0.0,0,0,-0.010340572,0,0.0,0.0,0,-0.054520414,0.019916634,0.0,-0.029103958,-6.61e-05,0.0,0,0.0,0,1.91e-05,0,0,0,0.0,0.0,-0.055482569,0,0,-0.000264,0,0.0,0,0,0,0.0,-0.002694684,0,0,0.0,0,0,0,0,-0.002693847,-0.066922673,0,0,-6.61e-05,0.0,-6.61e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-6.61e-05,0.0,0,-0.001010941,0,0,0.008324752,0.008324752,0.008324752,0,0,-6.61e-05,0,0.0,0,0.0,0,0,0.0,0,-0.036035587,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1362,79,0,0,0,0,0,0.0,0,0,0,0,0,-6.31e-05,0,0,0.0,0.007942375,0.0,0,0,0,0.0,0,0.0,-0.002808222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.075822466,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.31e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000768,0,0.0,0,0.0,0,0,0.0,0.88401333,0,0,0,0,0,0,0,-0.002759661,0.079633806,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.31e-05,0.0,0.0,0.0,0,0,0,-0.034239286,0,0,0,0.0,0.0,0.0,0,0,-0.009865603,0,0.0,0.0,0,-0.05218554,0.018990082,0.0,-0.026176239,-6.31e-05,0.0,0,0.0,0,2.02e-05,0,0,0,0.0,0.0,-0.050034833,0,0,-0.000252,0,0.0,0,0,0,0.0,-0.00257091,0,0,0.0,0,0,0,0,-0.002570112,-0.064286211,0,0,-6.31e-05,0.0,-6.31e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-6.31e-05,0.0,0,-0.000965,0,0,0.007942375,0.007942375,0.007942375,0,0,-6.31e-05,0,0.0,0,0.0,0,0,0.0,0,-0.034761487,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1473,80,0,0,0,0,0,0.0,0,0,0,0,0,-6.02e-05,0,0,0.0,0.007581657,0.0,0,0,0,0.0,0,0.0,-0.002680681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.071621804,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.02e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000733,0,0.0,0,0.0,0,0,0.0,0.838711569,0,0,0,0,0,0,0,-0.002634325,0.075260045,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.02e-05,0.0,0.0,0.0,0,0,0,-0.033102983,0,0,0,0.0,0.0,0.0,0,0,-0.009417538,0,0.0,0.0,0,-0.050131968,0.018112814,0.0,-0.023002127,-6.02e-05,0.0,0,0.0,0,2.12e-05,0,0,0,0.0,0.0,-0.04426566,0,0,-0.000241,0,0.0,0,0,0,0.0,-0.002454148,0,0,0.0,0,0,0,0,-0.002453385,-0.061958097,0,0,-6.02e-05,0.0,-6.02e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-6.02e-05,0.0,0,-0.000921,0,0,0.007581657,0.007581657,0.007581657,0,0,-6.02e-05,0,0.0,0,0.0,0,0,0.0,0,-0.033587968,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1500,81,0,0,0,0,0,0.0,0,0,0,0,0,-5.75e-05,0,0,0.0,0.007243821,0.0,0,0,0,0.0,0,0.0,-0.002561231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.067599739,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.75e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.0007,0,0.0,0,0.0,0,0,0.0,0.79561982,0,0,0,0,0,0,0,-0.002516941,0.071075861,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.75e-05,0.0,0.0,0.0,0,0,0,-0.032064033,0,0,0,0.0,0.0,0.0,0,0,-0.008997896,0,0.0,0.0,0,-0.048343284,0.017288888,0.0,-0.019705195,-5.75e-05,0.0,0,0.0,0,2.05e-05,0,0,0,0.0,0.0,-0.038384343,0,0,-0.00023,0,0.0,0,0,0,0.0,-0.002344792,0,0,0.0,0,0,0,0,-0.002344063,-0.059901929,0,0,-5.75e-05,0.0,-5.75e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-5.75e-05,0.0,0,-0.00088,0,0,0.007243821,0.007243821,0.007243821,0,0,-5.75e-05,0,0.0,0,0.0,0,0,0.0,0,-0.032504901,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1527,82,0,0,0,0,0,0.0,0,0,0,0,0,-5.5e-05,0,0,0.0,0.006928558,0.0,0,0,0,0.0,0,0.0,-0.002449762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.063781658,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.5e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.00067,0,0.0,0,0.0,0,0,0.0,0.754915159,0,0,0,0,0,0,0,-0.0024074,0.067106493,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.5e-05,0.0,0.0,0.0,0,0,0,-0.031108329,0,0,0,0.0,0.0,0.0,0,0,-0.008606293,0,0.0,0.0,0,-0.046780214,0.016518314,0.0,-0.016382287,-5.5e-05,0.0,0,0.0,0,1.86e-05,0,0,0,0.0,0.0,-0.032541087,0,0,-0.00022,0,0.0,0,0,0,0.0,-0.002242743,0,0,0.0,0,0,0,0,-0.002242046,-0.058083368,0,0,-5.5e-05,0.0,-5.5e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-5.5e-05,0.0,0,-0.000841,0,0,0.006928558,0.006928558,0.006928558,0,0,-5.5e-05,0,0.0,0,0.0,0,0,0.0,0,-0.031502151,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1554,83,0,0,0,0,0,0.0,0,0,0,0,0,-5.27e-05,0,0,0.0,0.006633861,0.0,0,0,0,0.0,0,0.0,-0.002345565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.060178795,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.27e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000641,0,0.0,0,0.0,0,0,0.0,0.71657569,0,0,0,0,0,0,0,-0.002305004,0.063362213,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.27e-05,0.0,0.0,0.0,0,0,0,-0.030185605,0,0,0,0.0,0.0,0.0,0,0,-0.008240236,0,0.0,0.0,0,-0.045405838,0.015797116,0.0,-0.013097193,-5.27e-05,0.0,0,0.0,0,1.7e-05,0,0,0,0.0,0.0,-0.026880354,0,0,-0.000211,0,0.0,0,0,0,0.0,-0.00214735,0,0,0.0,0,0,0,0,-0.002146683,-0.056470942,0,0,-5.27e-05,0.0,-5.27e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-5.27e-05,0.0,0,-0.000806,0,0,0.006633861,0.006633861,0.006633861,0,0,-5.27e-05,0,0.0,0,0.0,0,0,0.0,0,-0.030570118,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1568,84,0,0,0,0,0,0.0,0,0,0,0,0,-5.05e-05,0,0,0.0,0.006360284,0.0,0,0,0,0.0,0,0.0,-0.002248835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.056801711,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.05e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000615,0,0.0,0,0.0,0,0,0.0,0.680732947,0,0,0,0,0,0,0,-0.002209947,0.059853846,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.05e-05,0.0,0.0,0.0,0,0,0,-0.029334146,0,0,0,0.0,0.0,0.0,0,0,-0.007900412,0,0.0,0.0,0,-0.044196801,0.015126754,0.0,-0.009914209,-5.05e-05,0.0,0,0.0,0,1.48e-05,0,0,0,0.0,0.0,-0.021439349,0,0,-0.000202,0,0.0,0,0,0,0.0,-0.002058795,0,0,0.0,0,0,0,0,-0.002058155,-0.055035258,0,0,-5.05e-05,0.0,-5.05e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-5.05e-05,0.0,0,-0.000772,0,0,0.006360284,0.006360284,0.006360284,0,0,-5.05e-05,0,0.0,0,0.0,0,0,0.0,0,-0.029699666,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1582,85,0,0,0,0,0,0.0,0,0,0,0,0,-4.84e-05,0,0,0.0,0.006097624,0.0,0,0,0,0.0,0,0.0,-0.002155965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.053626261,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.84e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000589,0,0.0,0,0.0,0,0,0.0,0.646862503,0,0,0,0,0,0,0,-0.002118683,0.056552353,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.84e-05,0.0,0.0,0.0,0,0,0,-0.028539512,0,0,0,0.0,0.0,0.0,0,0,-0.00757415,0,0.0,0.0,0,-0.043127053,0.014484899,0.0,-0.007047705,-4.84e-05,0.0,0,0.0,0,1.43e-05,0,0,0,0.0,0.0,-0.016480217,0,0,-0.000194,0,0.0,0,0,0,0.0,-0.001973773,0,0,0.0,0,0,0,0,-0.00197316,-0.05375064,0,0,-4.84e-05,0.0,-4.84e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-4.84e-05,0.0,0,-0.00074,0,0,0.006097624,0.006097624,0.006097624,0,0,-4.84e-05,0,0.0,0,0.0,0,0,0.0,0,-0.028621234,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1596,86,0,0,0,0,0,0.0,0,0,0,0,0,-4.63e-05,0,0,0.0,0.005833619,0.0,0,0,0,0.0,0,0.0,-0.002062619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.050588863,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.63e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000564,0,0.0,0,0.0,0,0,0.0,0.614037882,0,0,0,0,0,0,0,-0.002026951,0.053388265,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.63e-05,0.0,0.0,0.0,0,0,0,-0.027792178,0,0,0,0.0,0.0,0.0,0,0,-0.007246216,0,0.0,0.0,0,-0.042210573,0.013843809,0.0,-0.004612601,-4.63e-05,0.0,0,0.0,0,1.4e-05,0,0,0,0.0,0.0,-0.012114491,0,0,-0.000185,0,0.0,0,0,0,0.0,-0.001888316,0,0,0.0,0,0,0,0,-0.001887729,-0.052594,0,0,-4.63e-05,0.0,-4.63e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-4.63e-05,0.0,0,-0.000708,0,0,0.005833619,0.005833619,0.005833619,0,0,-4.63e-05,0,0.0,0,0.0,0,0,0.0,0,-0.027061753,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1610,87,0,0,0,0,0,0.0,0,0,0,0,0,-4.43e-05,0,0,0.0,0.005578362,0.0,0,0,0,0.0,0,0.0,-0.001972367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.047677997,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.43e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000539,0,0.0,0,0.0,0,0,0.0,0.582522395,0,0,0,0,0,0,0,-0.00193826,0.050354908,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.43e-05,0.0,0.0,0.0,0,0,0,-0.027084598,0,0,0,0.0,0.0,0.0,0,0,-0.00692915,0,0.0,0.0,0,-0.041387145,0.013224643,0.0,-0.002326628,-4.43e-05,0.0,0,0.0,0,1.4e-05,0,0,0,0.0,0.0,-0.007984594,0,0,-0.000177,0,0.0,0,0,0,0.0,-0.00180569,0,0,0.0,0,0,0,0,-0.001805129,-0.051544873,0,0,-4.43e-05,0.0,-4.43e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-4.43e-05,0.0,0,-0.000677,0,0,0.005578362,0.005578362,0.005578362,0,0,-4.43e-05,0,0.0,0,0.0,0,0,0.0,0,-0.025421143,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
7,88,0,0,0,0,0,0.0,0,0,0,0,0,-4.24e-05,0,0,0.0,0.005346563,0.0,0,0,0,0.0,0,0.0,-0.001890409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.044926025,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-4.24e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000517,0,0.0,0,0.0,0,0,0.0,0.553152363,0,0,0,0,0,0,0,-0.001857719,0.047491703,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.24e-05,0.0,0.0,0.0,0,0,0,-0.026409553,0,0,0,0.0,0.0,0.0,0,0,-0.006641221,0,0.0,0.0,0,-0.040512356,0.012659526,0.0,0.0,-4.24e-05,0.0,0,0.0,0,1.4e-05,0,0,0,0.0,0.0,-0.003858469,0,0,-0.00017,0,0.0,0,0,0,0.0,-0.001730658,0,0,0.0,0,0,0,0,-0.00173012,-0.050585922,0,0,-4.24e-05,0.0,-4.24e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-4.24e-05,0.0,0,-0.000649,0,0,0.005346563,0.005346563,0.005346563,0,0,-4.24e-05,0,0.0,0,0.0,0,0,0.0,0,-0.024173727,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
21,89,0,0,0,0,0,0.0,0,0,0,0,0,-3.86e-05,0,0,0.0,0.00486264,0.0,0,0,0,0.0,0,0.0,-0.001719306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.040739017,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.86e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.00047,0,0.0,0,0.0,0,0,0.0,0.501986888,0,0,0,0,0,0,0,-0.001689575,0.043072472,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.86e-05,0.0,0.0,0.0,0,0,0,-0.022867639,0,0,0,0.0,0.0,0.0,0,0,-0.006040118,0,0.0,0.0,0,-0.034768368,0.011520662,0.0,0.0,-3.86e-05,0.0,0,0.0,0,1.34e-05,0,0,0,0.0,0.0,-0.004494905,0,0,-0.000154,0,0.0,0,0,0,0.0,-0.001574014,0,0,0.0,0,0,0,0,-0.001573525,-0.044910395,0,0,-3.86e-05,0.0,-3.86e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-3.86e-05,0.0,0,-0.000591,0,0,0.00486264,0.00486264,0.00486264,0,0,-3.86e-05,0,0.0,0,0.0,0,0,0.0,0,-0.024452911,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
126,90,0,0,0,0,0,0.0,0,0,0,0,0,-3.56e-05,0,0,0.0,0.004487805,0.0,0,0,0,0.0,0,0.0,-0.001586774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.037129981,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.56e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000434,0,0.0,0,0.0,0,0,0.0,0.460801841,0,0,0,0,0,0,0,-0.001559335,0.039283563,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.56e-05,0.0,0.0,0.0,0,0,0,-0.020703995,0,0,0,0.0,0.0,0.0,0,0,-0.005574517,0,0.0,0.0,0,-0.029867014,0.010628917,0.0,0.0,-3.56e-05,0.0,0,0.0,0,1.34e-05,0,0,0,0.0,0.0,-0.003877464,0,0,-0.000143,0,0.0,0,0,0,0.0,-0.001452682,0,0,0.0,0,0,0,0,-0.001452231,-0.040755423,0,0,-3.56e-05,0.0,-3.56e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-3.56e-05,0.0,0,-0.000545,0,0,0.004487805,0.004487805,0.004487805,0,0,-3.56e-05,0,0.0,0,0.0,0,0,0.0,0,-0.02453431,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
153,91,0,0,0,0,0,0.0,0,0,0,0,0,-3.33e-05,0,0,0.0,0.004199121,0.0,0,0,0,0.0,0,0.0,-0.001484703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.034090492,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.33e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000406,0,0.0,0,0.0,0,0,0.0,0.427987692,0,0,0,0,0,0,0,-0.001459028,0.036105541,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.33e-05,0.0,0.0,0.0,0,0,0,-0.019433414,0,0,0,0.0,0.0,0.0,0,0,-0.005215929,0,0.0,0.0,0,-0.025763571,0.0099353,0.0,0.0,-3.33e-05,0.0,0,0.0,0,1.4e-05,0,0,0,0.0,0.0,-0.002629419,0,0,-0.000133,0,0.0,0,0,0,0.0,-0.001359236,0,0,0.0,0,0,0,0,-0.001358814,-0.037744394,0,0,-3.33e-05,0.0,-3.33e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-3.33e-05,0.0,0,-0.00051,0,0,0.004199121,0.004199121,0.004199121,0,0,-3.33e-05,0,0.0,0,0.0,0,0,0.0,0,-0.024499593,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
180,92,0,0,0,0,0,0.0,0,0,0,0,0,-3.16e-05,0,0,0.0,0.003982161,0.0,0,0,0,0.0,0,0.0,-0.001407991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.031662987,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-3.16e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000385,0,0.0,0,0.0,0,0,0.0,0.402722925,0,0,0,0,0,0,0,-0.001383643,0.033573923,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.16e-05,0.0,0.0,0.0,0,0,0,-0.018715907,0,0,0,0.0,0.0,0.0,0,0,-0.004946432,0,0.0,0.0,0,-0.02251718,0.009410253,0.0,0.0,-3.16e-05,0.0,0,0.0,0,1.27e-05,0,0,0,0.0,0.0,-0.001244961,0,0,-0.000126,0,0.0,0,0,0,0.0,-0.001289007,0,0,0.0,0,0,0,0,-0.001288607,-0.035584151,0,0,-3.16e-05,0.0,-3.16e-05,0,0,0.0,0,0.0,0.0,0,0,0,-1e-05,0.0,0,0,0.0,-3.16e-05,0.0,0,-0.000484,0,0,0.003982161,0.003982161,0.003982161,0,0,-3.16e-05,0,0.0,0,0.0,0,0,0.0,0,-0.024402797,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
