,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1311,75,0,0,0,0,0,0.0,0,0,0,0,0,-1.07e-05,0,0,0.0,0.001491257,0.0,0,0,0,1.07e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-9.2e-08,0,-0.000294,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000122,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.007238134,0,0.0,0,1.07e-05,0,0,0,0,0,0,0,0,-1.07e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.042628239,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.020600812,0.0,0.0,-1.07e-05,-0.000929,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.29e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.07e-05,0.014120551,-1.07e-05,0,0,-0.000176,0,-0.000263,-8.13e-05,0,0,0,1e-05,0.0,0,0,0.0,-1.07e-05,0.0,0,-0.000191,0,0,0.001491257,0.001491257,0.001491257,0,0,-1.07e-05,0,0.0,0,0.040174339,0,0,-0.005099707,0,0.0,0,0,0,0,0,0,1.07e-05,-2.15e-05,-0.000149,0,0,0.0,0,0,0,0,0,0,0
1325,76,0,0,0,0,0,0.0,0,0,0,0,0,-1.03e-05,0,0,0.0,0.001431667,0.0,0,0,0,1.03e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-8.14e-08,0,-0.000282,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000117,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.006939082,0,0.0,0,1.03e-05,0,0,0,0,0,0,0,0,-1.03e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.040770187,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.019447824,0.0,0.0,-1.03e-05,-0.000892,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.12e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.03e-05,0.013287495,-1.03e-05,0,0,-0.000169,0,-0.000252,-7.8e-05,0,0,0,1e-05,0.0,0,0,0.0,-1.03e-05,0.0,0,-0.000183,0,0,0.001431667,0.001431667,0.001431667,0,0,-1.03e-05,0,0.0,0,0.039208487,0,0,-0.005027261,0,0.0,0,0,0,0,0,0,1.03e-05,-2.06e-05,-0.000143,0,0,0.0,0,0,0,0,0,0,0
1339,77,0,0,0,0,0,0.0,0,0,0,0,0,-9.77e-06,0,0,0.0,0.001357278,0.0,0,0,0,9.77e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-7.22e-08,0,-0.000268,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.77e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000111,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.006359279,0,0.0,0,9.77e-06,0,0,0,0,0,0,0,0,-9.77e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.038999973,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.018368203,0.0,0.0,-9.77e-06,-0.000845,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.91e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-9.77e-06,0.012897402,-9.77e-06,0,0,-0.00016,0,-0.000239,-7.4e-05,0,0,0,1e-05,0.0,0,0,0.0,-9.77e-06,0.0,0,-0.000174,0,0,0.001357278,0.001357278,0.001357278,0,0,-9.77e-06,0,0.0,0,0.036544457,0,0,-0.004597386,0,0.0,0,0,0,0,0,0,9.77e-06,-1.95e-05,-0.000136,0,0,0.0,0,0,0,0,0,0,0
1353,78,0,0,0,0,0,0.0,0,0,0,0,0,-9.27e-06,0,0,0.0,0.001287818,0.0,0,0,0,9.27e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-6.38e-08,0,-0.000254,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.27e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000106,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.005838552,0,0.0,0,9.27e-06,0,0,0,0,0,0,0,0,-9.27e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.037309718,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.017357958,0.0,0.0,-9.27e-06,-0.000802,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.71e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-9.27e-06,0.012497335,-9.27e-06,0,0,-0.000152,0,-0.000227,-7.02e-05,0,0,0,1e-05,0.0,0,0,0.0,-9.27e-06,0.0,0,-0.000165,0,0,0.001287818,0.001287818,0.001287818,0,0,-9.27e-06,0,0.0,0,0.034133823,0,0,-0.004215594,0,0.0,0,0,0,0,0,0,9.27e-06,-1.85e-05,-0.000129,0,0,0.0,0,0,0,0,0,0,0
1367,79,0,0,0,0,0,0.0,0,0,0,0,0,-8.8e-06,0,0,0.0,0.001223003,0.0,0,0,0,8.8e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.63e-08,0,-0.000241,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.8e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.0001,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.005372536,0,0.0,0,8.8e-06,0,0,0,0,0,0,0,0,-8.8e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.03569665,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.016413392,0.0,0.0,-8.8e-06,-0.000762,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.52e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-8.8e-06,0.012089707,-8.8e-06,0,0,-0.000145,0,-0.000215,-6.66e-05,0,0,0,1e-05,0.0,0,0,0.0,-8.8e-06,0.0,0,-0.000156,0,0,0.001223003,0.001223003,0.001223003,0,0,-8.8e-06,0,0.0,0,0.031957978,0,0,-0.003878112,0,0.0,0,0,0,0,0,0,8.8e-06,-1.76e-05,-0.000122,0,0,0.0,0,0,0,0,0,0,0
1478,80,0,0,0,0,0,0.0,0,0,0,0,0,-8.36e-06,0,0,0.0,0.001162563,0.0,0,0,0,8.36e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.97e-08,0,-0.000229,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.36e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-9.53e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.004960268,0,0.0,0,8.36e-06,0,0,0,0,0,0,0,0,-8.36e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.034152549,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.015531046,0.0,0.0,-8.36e-06,-0.000724,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.35e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-8.36e-06,0.011671617,-8.36e-06,0,0,-0.000137,0,-0.000205,-6.34e-05,0,0,0,1e-05,0.0,0,0,0.0,-8.36e-06,0.0,0,-0.000149,0,0,0.001162563,0.001162563,0.001162563,0,0,-8.36e-06,0,0.0,0,0.030010288,0,0,-0.003584214,0,0.0,0,0,0,0,0,0,8.36e-06,-1.67e-05,-0.000116,0,0,0.0,0,0,0,0,0,0,0
1505,81,0,0,0,0,0,0.0,0,0,0,0,0,-7.98e-06,0,0,0.0,0.001108426,0.0,0,0,0,7.98e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.38e-08,0,-0.000219,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.98e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-9.08e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.004636171,0,0.0,0,7.98e-06,0,0,0,0,0,0,0,0,-7.98e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.032674969,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.01471131,0.0,0.0,-7.98e-06,-0.00069,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.19e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.98e-06,0.011197488,-7.98e-06,0,0,-0.000131,0,-0.000195,-6.04e-05,0,0,0,1e-05,0.0,0,0,0.0,-7.98e-06,0.0,0,-0.000142,0,0,0.001108426,0.001108426,0.001108426,0,0,-7.98e-06,0,0.0,0,0.028484187,0,0,-0.003374302,0,0.0,0,0,0,0,0,0,7.98e-06,-1.6e-05,-0.000111,0,0,0.0,0,0,0,0,0,0,0
1532,82,0,0,0,0,0,0.0,0,0,0,0,0,-7.2e-06,0,0,0.0,0.001001279,0.0,0,0,0,7.2e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.85e-08,0,-0.000197,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.2e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.21e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.003395272,0,0.0,0,7.2e-06,0,0,0,0,0,0,0,0,-7.2e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.031261288,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.01396137,0.0,0.0,-7.2e-06,-0.000624,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-2.88e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.2e-06,0.012007579,-7.2e-06,0,0,-0.000118,0,-0.000176,-5.46e-05,0,0,0,1e-05,0.0,0,0,0.0,-7.2e-06,0.0,0,-0.000128,0,0,0.001001279,0.001001279,0.001001279,0,0,-7.2e-06,0,0.0,0,0.021549833,0,0,-0.002039804,0,0.0,0,0,0,0,0,0,7.2e-06,-1.44e-05,-0.0001,0,0,0.0,0,0,0,0,0,0,0
1559,83,0,0,0,0,0,0.0,0,0,0,0,0,-6.89e-06,0,0,0.0,0.000957,0.0,0,0,0,6.89e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.39e-08,0,-0.000189,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.89e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-7.84e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.003206874,0,0.0,0,6.89e-06,0,0,0,0,0,0,0,0,-6.89e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.02990255,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.013248563,0.0,0.0,-6.89e-06,-0.000596,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-2.75e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.89e-06,0.011458355,-6.89e-06,0,0,-0.000113,0,-0.000169,-5.22e-05,0,0,0,1e-05,0.0,0,0,0.0,-6.89e-06,0.0,0,-0.000122,0,0,0.000957,0.000957,0.000957,0,0,-6.89e-06,0,0.0,0,0.020664958,0,0,-0.001956452,0,0.0,0,0,0,0,0,0,6.89e-06,-1.38e-05,-9.58e-05,0,0,0.0,0,0,0,0,0,0,0
1573,84,0,0,0,0,0,0.0,0,0,0,0,0,-6.59e-06,0,0,0.0,0.000916,0.0,0,0,0,6.59e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.97e-08,0,-0.000181,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.59e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-7.5e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.003120208,0,0.0,0,6.59e-06,0,0,0,0,0,0,0,0,-6.59e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.028462499,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.012583262,0.0,0.0,-6.59e-06,-0.00057,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-2.64e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.59e-06,0.010796276,-6.59e-06,0,0,-0.000108,0,-0.000161,-4.99e-05,0,0,0,1e-05,0.0,0,0,0.0,-6.59e-06,0.0,0,-0.000117,0,0,0.000916,0.000916,0.000916,0,0,-6.59e-06,0,0.0,0,0.020132036,0,0,-0.001956743,0,0.0,0,0,0,0,0,0,6.59e-06,-1.32e-05,-9.17e-05,0,0,0.0,0,0,0,0,0,0,0
1587,85,0,0,0,0,0,0.0,0,0,0,0,0,-6.3e-06,0,0,0.0,0.000876,0.0,0,0,0,6.3e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.59e-08,0,-0.000173,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.3e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-7.18e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.00316304,0,0.0,0,6.3e-06,0,0,0,0,0,0,0,0,-6.3e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.026876514,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.011960629,0.0,0.0,-6.3e-06,-0.000545,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-2.52e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.3e-06,0.009969042,-6.3e-06,0,0,-0.000104,0,-0.000154,-4.77e-05,0,0,0,1e-05,0.0,0,0,0.0,-6.3e-06,0.0,0,-0.000112,0,0,0.000876,0.000876,0.000876,0,0,-6.3e-06,0,0.0,0,0.020041218,0,0,-0.002065639,0,0.0,0,0,0,0,0,0,6.3e-06,-1.26e-05,-8.77e-05,0,0,0.0,0,0,0,0,0,0,0
1601,86,0,0,0,0,0,0.0,0,0,0,0,0,-6.03e-06,0,0,0.0,0.000838,0.0,0,0,0,6.03e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.25e-08,0,-0.000165,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.03e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-6.87e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.003236252,0,0.0,0,6.03e-06,0,0,0,0,0,0,0,0,-6.03e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.025308854,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.011374928,0.0,0.0,-6.03e-06,-0.000522,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-2.41e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.03e-06,0.009133426,-6.03e-06,0,0,-9.91e-05,0,-0.000148,-4.57e-05,0,0,0,1e-05,0.0,0,0,0.0,-6.03e-06,0.0,0,-0.000107,0,0,0.000838,0.000838,0.000838,0,0,-6.03e-06,0,0.0,0,0.020048275,0,0,-0.00219489,0,0.0,0,0,0,0,0,0,6.03e-06,-1.21e-05,-8.39e-05,0,0,0.0,0,0,0,0,0,0,0
1615,87,0,0,0,0,0,0.0,0,0,0,0,0,-5.77e-06,0,0,0.0,0.000802,0.0,0,0,0,5.77e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.97e-08,0,-0.000158,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.77e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-6.57e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.003314116,0,0.0,0,5.77e-06,0,0,0,0,0,0,0,0,-5.77e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.023803631,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.010823331,0.0,0.0,-5.77e-06,-0.000499,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-2.31e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-5.77e-06,0.008329369,-5.77e-06,0,0,-9.48e-05,0,-0.000141,-4.37e-05,0,0,0,1e-05,0.0,0,0,0.0,-5.77e-06,0.0,0,-0.000103,0,0,0.000802,0.000802,0.000802,0,0,-5.77e-06,0,0.0,0,0.020069348,0,0,-0.002322512,0,0.0,0,0,0,0,0,0,5.77e-06,-1.15e-05,-8.03e-05,0,0,0.0,0,0,0,0,0,0,0
12,88,0,0,0,0,0,0.0,0,0,0,0,0,-7.33e-06,0,0,0.0,0.001018121,0.0,0,0,0,7.33e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.71e-08,0,-0.000201,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.33e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.34e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.009345692,0,0.0,0,7.33e-06,0,0,0,0,0,0,0,0,-7.33e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.02239959,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.016013315,0.0,0.0,-7.33e-06,-0.000634,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-2.93e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.33e-06,0.004090123,-7.33e-06,0,0,-0.00012,0,-0.000179,-5.55e-05,0,0,0,1e-05,0.0,0,0,0.0,-7.33e-06,0.0,0,-0.00013,0,0,0.001018121,0.001018121,0.001018121,0,0,-7.33e-06,0,0.0,0,0.0388705,0,0,-0.006630692,0,0.0,0,0,0,0,0,0,7.33e-06,-1.47e-05,-0.000102,0,0,0.0,0,0,0,0,0,0,0
26,89,0,0,0,0,0,0.0,0,0,0,0,0,-6.94e-06,0,0,0.0,0.000965,0.0,0,0,0,6.94e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.44e-08,0,-0.00019,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.94e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-7.91e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.008945642,0,0.0,0,6.94e-06,0,0,0,0,0,0,0,0,-6.94e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.021075496,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.015189889,0.0,0.0,-6.94e-06,-0.000601,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-2.78e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.94e-06,0.003741772,-6.94e-06,0,0,-0.000114,0,-0.00017,-5.26e-05,0,0,0,1e-05,0.0,0,0,0.0,-6.94e-06,0.0,0,-0.000123,0,0,0.000965,0.000965,0.000965,0,0,-6.94e-06,0,0.0,0,0.037113906,0,0,-0.006357317,0,0.0,0,0,0,0,0,0,6.94e-06,-1.39e-05,-9.66e-05,0,0,0.0,0,0,0,0,0,0,0
131,90,0,0,0,0,0,0.0,0,0,0,0,0,-6.58e-06,0,0,0.0,0.000914,0.0,0,0,0,6.58e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.2e-08,0,-0.00018,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.58e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-7.49e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.008558629,0,0.0,0,6.58e-06,0,0,0,0,0,0,0,0,-6.58e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.019840805,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.014422487,0.0,0.0,-6.58e-06,-0.000569,0,0.0,0,1e-05,0,0,0,0.0,-2.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.58e-06,0.003435707,-6.58e-06,0,0,-0.000108,0,-0.000161,-4.98e-05,0,0,0,1e-05,0.0,0,0,0.0,-6.58e-06,0.0,0,-0.000117,0,0,0.000914,0.000914,0.000914,0,0,-6.58e-06,0,0.0,0,0.035394551,0,0,-0.006085539,0,0.0,0,0,0,0,0,0,6.58e-06,-1.32e-05,-9.15e-05,0,0,0.0,0,0,0,0,0,0,0
