,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
481,134,0,0,0,0,0,0.0,0,0,0,0,0,-0.001405283,0,0,0.0,0.453834226,0.0,0,0,0,0.0,0,0.0,-0.10973644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.135832207,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001405283,0,0,0,0.0,0,0,0,0,0,-0.001405283,-0.930354001,0,-0.035972535,0,0.0,0,0,0.0,3.03128938,0,0,0,0,0,0,0,-0.170364307,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001405283,0.0,-0.70645977,-0.001405283,0,0,0,-0.167421715,0,0,0,0.0,-0.083666457,0.0,0,0,-0.368506278,0,0.0,0.0,0,-0.251024772,0.078037158,0.0,0.543871344,-0.001405283,0.0,0,0.928948718,0,-7.31e-05,0,0,0,-0.280253104,0.0,-0.200918662,0,0,-0.005621131,0,0.0,0,0,0,0.0,-0.129541543,0,0,-0.306312463,0,0,0,0,-0.162666042,-0.169869096,0,0,-0.001405283,0.0,-0.001405283,0,0,-0.056172456,0,-0.070126233,-0.021421846,0,0,0,0.835230992,0.0,0,0,0.0,-0.001405283,0.0,0,-0.059405942,0,0,0.453834226,0.453834226,0.453834226,0,0,-0.001405283,0,0.0,0,-0.282636844,0,0,-0.111959461,0,-0.18186639,0,0,0,0,0,0,0.0,0.0,-0.040179015,0,0,0.0,0,0,0,0,0,0,0
494,135,0,0,0,0,0,0.0,0,0,0,0,0,-0.001157635,0,0,0.0,0.373856882,0.0,0,0,0,0.0,0,0.0,-0.090398037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.111895054,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001157635,0,0,0,0.0,0,0,0,0,0,-0.001157635,-0.864461007,0,-0.029633242,0,0.0,0,0,0.0,1.848218353,0,0,0,0,0,0,0,-0.140341704,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001157635,0.0,-0.348617794,-0.001157635,0,0,0,-0.174691338,0,0,0,0.0,-0.06892226,0.0,0,0,-0.303565929,0,0.0,0.0,0,-0.258413663,0.063791516,0.0,0.928587844,-0.001157635,0.0,0,0.863303372,0,-8.12e-05,0,0,0,-0.287959126,0.0,-0.206995465,0,0,-0.004630542,0,0.0,0,0,0,0.0,-0.106712968,0,0,-0.325387536,0,0,0,0,-0.134000073,-0.17571281,0,0,-0.001157635,0.0,-0.001157635,0,0,-0.046273415,0,-0.057768175,-0.017646762,0,0,0,0.325321418,0.0,0,0,0.0,-0.001157635,0.0,0,-0.048937077,0,0,0.373856882,0.373856882,0.373856882,0,0,-0.001157635,0,0.0,0,-0.290068689,0,0,-0.092229305,0,-0.187758473,0,0,0,0,0,0,0.0,0.0,-0.033098432,0,0,0.0,0,0,0,0,0,0,0
507,136,0,0,0,0,0,0.0,0,0,0,0,0,-0.000962,0,0,0.0,0.310543293,0.0,0,0,0,0.0,0,0.0,-0.075088906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.09294535,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000962,0,0,0,0.0,0,0,0,0,0,-0.000962,-0.773562995,0,-0.024614779,0,0.0,0,0,0.0,1.071731986,0,0,0,0,0,0,0,-0.116574489,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000962,0.0,-0.117906335,-0.000962,0,0,0,-0.181103857,0,0,0,0.0,-0.057250105,0.0,0,0,-0.252156287,0,0.0,0.0,0,-0.262307895,0.05388002,0.0,1.079479617,-0.000962,0.0,0,0.772601408,0,-7.72e-05,0,0,0,-0.292094043,0.0,-0.209879942,0,0,-0.003846348,0,0.0,0,0,0,0.0,-0.088640863,0,0,-0.199340137,0,0,0,0,-0.111306829,-0.179856175,0,0,-0.000962,-0.000878,-0.000962,0,0,-0.038436897,0,-0.047984991,-0.014658239,0,0,0,1e-05,0.0,0,0,0.0,-0.000962,0.0,0,-0.040649462,0,0,0.310543293,0.310543293,0.310543293,0,0,-0.000962,0,0.0,0,-0.293838953,0,0,-0.076610044,0,-0.19059463,0,0,0,0,0,0,0.0,0.0,-0.027493131,0,0,0.0,0,0,0,0,0,0,0
520,137,0,0,0,0,0,0.0,0,0,0,0,0,-0.000821,0,0,0.0,0.265135052,0.0,0,0,0,0.0,0,0.0,-0.064109261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.079354701,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000821,0,0,0,0.0,0,0,0,0,0,-0.000821,-0.604314734,0,-0.021015559,0,0.0,0,0,0.0,0.961149033,0,0,0,0,0,0,0,-0.099528742,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000821,0.0,-0.15524247,-0.000821,0,0,0,-0.184105057,0,0,0,0.0,-0.048878884,0.0,0,0,-0.215285507,0,0.0,0.0,0,-0.263501558,0.04728359,0.0,0.748192295,-0.000821,0.0,0,0.603493752,0,-6.78e-05,0,0,0,-0.293420558,0.0,-0.210126194,0,0,-0.003283928,0,0.0,0,0,0,0.0,-0.075679624,0,0,0.0,0,0,0,0,-0.095031329,-0.161113641,0,0,-0.000821,0.0,-0.000821,0,0,-0.03281658,0,-0.040968533,-0.012514883,0,0,0,1e-05,0.0,0,0,0.0,-0.000821,0.0,0,-0.034705619,0,0,0.265135052,0.265135052,0.265135052,0,0,-0.000821,0,0.0,0,0.0,0,0,-0.065407975,0,-0.191356785,0,0,0,0,0,0,0.0,0.0,-0.023473032,0,0,0.0,0,0,0,0,0,0,0
533,138,0,0,0,0,0,0.0,0,0,0,0,0,-0.000725,0,0,0.0,0.234243752,0.0,0,0,0,0.0,0,0.0,-0.05663979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.07010896,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000725,0,0,0,0.0,0,0,0,0,0,-0.000725,-0.565333782,0,-0.018567003,0,0.0,0,0,0.0,0.736710981,0,0,0,0,0,0,0,-0.087932492,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000725,0.0,-0.121813877,-0.000725,0,0,0,-0.184795375,0,0,0,0.0,-0.043183928,0.0,0,0,-0.190202255,0,0.0,0.0,0,-0.262964005,0.043223581,0.0,0.689103319,-0.000725,0.0,0,0.564608454,0,-7.12e-05,0,0,0,-0.292784549,0.0,-0.198264272,0,0,-0.002901312,0,0.0,0,0,0,0.0,-0.066862073,0,0,0.0,0,0,0,0,-0.08395908,0.0,0,0,-0.000725,0.0,-0.000725,0,0,-0.028993069,0,-0.036195225,-0.011056755,0,0,0,1e-05,0.0,0,0,0.0,-0.000725,0.0,0,-0.030662013,0,0,0.234243752,0.234243752,0.234243752,0,0,-0.000725,0,0.0,0,0.0,0,0,-0.057787189,0,-0.18995525,0,0,0,0,0,0,0.0,0.0,-0.020738152,0,0,0.0,0,0,0,0,0,0,0
546,139,0,0,0,0,0,0.0,0,0,0,0,0,-0.00066,0,0,0.0,0.213269447,0.0,0,0,0,0.0,0,0.0,-0.051568235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.063831368,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00066,0,0,0,0.0,0,0,0,0,0,-0.00066,-0.486591146,0,-0.016904504,0,0.0,0,0,0.0,0.69187469,0,0,0,0,0,0,0,-0.080058972,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00066,0.0,-0.116756603,-0.00066,0,0,0,-0.18376881,0,0,0,0.0,-0.039317218,0.0,0,0,-0.173171448,0,0.0,0.0,0,-0.261280455,0.040407416,0.0,0.647602067,-0.00066,0.0,0,0.485930765,0,-6.36e-05,0,0,0,-0.290877001,0.0,-0.088545604,0,0,-0.002641527,0,0.0,0,0,0,0.0,-0.060875209,0,0,0.0,0,0,0,0,-0.076441341,0.0,0,0,-0.00066,0.0,-0.00066,0,0,-0.026397015,0,-0.032954286,-0.010066727,0,0,0,1e-05,0.0,0,0,0.0,-0.00066,0.0,0,-0.02791652,0,0,0.213269447,0.213269447,0.213269447,0,0,-0.00066,0,0.0,0,0.0,0,0,-0.052612895,0,-0.187253559,0,0,0,0,0,0,0.0,0.0,-0.018881247,0,0,0.0,0,0,0,0,0,0,0
559,140,0,0,0,0,0,0.0,0,0,0,0,0,-0.000608,0,0,0.0,0.196466909,0.0,0,0,0,0.0,0,0.0,-0.047505406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.058802383,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000608,0,0,0,0.0,0,0,0,0,0,-0.000608,-0.425311199,0,-0.015572675,0,0.0,0,0,0.0,0.654114492,0,0,0,0,0,0,0,-0.073751487,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000608,0.0,-0.112408918,-0.000608,0,0,0,-0.181557833,0,0,0,0.0,-0.036219591,0.0,0,0,-0.159528051,0,0.0,0.0,0,-0.259795393,0.038353368,0.0,0.614000528,-0.000608,0.0,0,0.424702845,0,-6.88e-05,0,0,0,-0.288142108,0.0,-0.005983793,0,0,-0.002433413,0,0.0,0,0,0,0.0,-0.056079126,0,0,0.0,0,0,0,0,-0.070418873,0.0,0,0,-0.000608,0.0,-0.000608,0,0,-0.024317313,0,-0.030357967,-0.009273615,0,0,0,1e-05,0.0,0,0,0.0,-0.000608,0.0,0,-0.025717104,0,0,0.196466909,0.196466909,0.196466909,0,0,-0.000608,0,0.0,0,0.0,0,0,-0.048467762,0,-0.183678887,0,0,0,0,0,0,0.0,0.0,-0.017393679,0,0,0.0,0,0,0,0,0,0,0
572,141,0,0,0,0,0,0.0,0,0,0,0,0,-0.000566,0,0,0.0,0.182712651,0.0,0,0,0,0.0,0,0.0,-0.044179647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.052338783,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000566,0,0,0,0.0,0,0,0,0,0,-0.000566,-0.375784528,0,-0.014482462,0,0.0,0,0,0.0,0.688073148,0,0,0,0,0,0,0,-0.068588291,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000566,0.0,-0.108028437,-0.000566,0,0,0,-0.178487772,0,0,0,0.0,-0.03368393,0.0,0,0,-0.148359809,0,0.0,0.0,0,-0.205348053,0.036654125,0.0,0.527447827,-0.000566,0.0,0,0.375218765,0,-5.25e-05,0,0,0,-0.284792647,0.0,0.0,0,0,-0.002263055,0,0.0,0,0,0,0.0,-0.052153137,0,0,0.0,0,0,0,0,-0.065488987,0.0,0,0,-0.000566,0.0,-0.000566,0,0,-0.022614906,0,-0.028232666,-0.008624388,0,0,0,1e-05,0.0,0,0,0.0,-0.000566,0.0,0,-0.0239167,0,0,0.182712651,0.182712651,0.182712651,0,0,-0.000566,0,0.0,0,0.0,0,0,-0.04507463,0,-0.179540345,0,0,0,0,0,0,0.0,0.0,-0.016175982,0,0,0.0,0,0,0,0,0,0,0
585,142,0,0,0,0,0,0.0,0,0,0,0,0,-0.00053,0,0,0.0,0.171208153,0.0,0,0,0,0.0,0,0.0,-0.041397876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.044370059,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00053,0,0,0,0.0,0,0,0,0,0,-0.00053,-0.334779436,0,-0.013570575,0,0.0,0,0,0.0,0.726189162,0,0,0,0,0,0,0,-0.064269631,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00053,0.0,-0.103473123,-0.00053,0,0,0,-0.174790325,0,0,0,0.0,-0.031563022,0.0,0,0,-0.139018337,0,0.0,0.0,0,-0.163026118,0.035114157,0.0,0.452009749,-0.00053,0.0,0,0.334249296,0,-4.73e-05,0,0,0,-0.281025537,0.0,0.0,0,0,-0.002120561,0,0.0,0,0,0,0.0,-0.048869316,0,0,0.0,0,0,0,0,-0.061365475,0.0,0,0,-0.00053,0.0,-0.00053,0,0,-0.021190959,0,-0.026454997,-0.008081353,0,0,0,1e-05,0.0,0,0,0.0,-0.00053,0.0,0,-0.022410786,0,0,0.171208153,0.171208153,0.171208153,0,0,-0.00053,0,0.0,0,0.0,0,0,-0.042236507,0,-0.175007609,0,0,0,0,0,0,0.0,0.0,-0.015157462,0,0,0.0,0,0,0,0,0,0,0
598,143,0,0,0,0,0,0.0,0,0,0,0,0,-0.0005,0,0,0.0,0.161416465,0.0,0,0,0,0.0,0,0.0,-0.039030261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.039244268,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005,0,0,0,0.0,0,0,0,0,0,-0.0005,-0.302107942,0,-0.01279445,0,0.0,0,0,0.0,0.745559972,0,0,0,0,0,0,0,-0.060593941,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.0005,0.0,-0.099548035,-0.0005,0,0,0,-0.170643075,0,0,0,0.0,-0.029757878,0.0,0,0,-0.13106764,0,0.0,0.0,0,-0.12829659,0.033804378,0.0,0.393254945,-0.0005,0.0,0,0.301608121,0,-4.85e-05,0,0,0,-0.276971315,0.0,0.0,0,0,-0.001999283,0,0.0,0,0,0,0.0,-0.046074396,0,0,0.0,0,0,0,0,-0.057855878,0.0,0,0,-0.0005,0.0,-0.0005,0,0,-0.019979012,0,-0.02494199,-0.007619167,0,0,0,1e-05,0.0,0,0,0.0,-0.0005,0.0,0,-0.021129075,0,0,0.161416465,0.161416465,0.161416465,0,0,-0.0005,0,0.0,0,0.0,0,0,-0.039820929,0,-0.170195285,0,0,0,0,0,0,0.0,0.0,-0.014290581,0,0,0.0,0,0,0,0,0,0,0
611,144,0,0,0,0,0,0.0,0,0,0,0,0,-0.000474,0,0,0.0,0.152943059,0.0,0,0,0,0.0,0,0.0,-0.036981404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.036049807,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000474,0,0,0,0.0,0,0,0,0,0,-0.000474,-0.275717181,0,-0.012122817,0,0.0,0,0,0.0,0.751658632,0,0,0,0,0,0,0,-0.057413118,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000474,0.0,-0.096061872,-0.000474,0,0,0,-0.16615608,0,0,0,0.0,-0.028195766,0.0,0,0,-0.124187366,0,0.0,0.0,0,-0.099762682,0.03266226,0.0,0.347073822,-0.000474,0.0,0,0.275243598,0,-4.85e-05,0,0,0,-0.272691224,0.0,0.0,0,0,-0.001894332,0,0.0,0,0,0,0.0,-0.043655764,0,0,0.0,0,0,0,0,-0.054818787,0.0,0,0,-0.000474,0.0,-0.000474,0,0,-0.018930232,0,-0.023632683,-0.007219206,0,0,0,1e-05,0.0,0,0,0.0,-0.000474,0.0,0,-0.020019924,0,0,0.152943059,0.152943059,0.152943059,0,0,-0.000474,0,0.0,0,0.0,0,0,-0.037730567,0,-0.165195088,0,0,0,0,0,0,0.0,0.0,-0.01354041,0,0,0.0,0,0,0,0,0,0,0
624,145,0,0,0,0,0,0.0,0,0,0,0,0,-0.000451,0,0,0.0,0.145490426,0.0,0,0,0,0.0,0,0.0,-0.035179368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.034172916,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000451,0,0,0,0.0,0,0,0,0,0,-0.000451,-0.254083304,0,-0.011532095,0,0.0,0,0,0.0,0.748343752,0,0,0,0,0,0,0,-0.054615483,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000451,0.0,-0.092886563,-0.000451,0,0,0,-0.161422938,0,0,0,0.0,-0.026821839,0.0,0,0,-0.118135945,0,0.0,0.0,0,-0.076223375,0.031640594,0.0,0.310398321,-0.000451,0.0,0,0.253632798,0,-4.81e-05,0,0,0,-0.26823992,0.0,0.0,0,0,-0.001802025,0,0.0,0,0,0,0.0,-0.041528499,0,0,0.0,0,0,0,0,-0.052147569,0.0,0,0,-0.000451,0.0,-0.000451,0,0,-0.018007797,0,-0.022481106,-0.006867427,0,0,0,1e-05,0.0,0,0,0.0,-0.000451,0.0,0,-0.01904439,0,0,0.145490426,0.145490426,0.145490426,0,0,-0.000451,0,0.0,0,0.0,0,0,-0.035892026,0,-0.160082488,0,0,0,0,0,0,0.0,0.0,-0.012880611,0,0,0.0,0,0,0,0,0,0,0
637,146,0,0,0,0,0,0.0,0,0,0,0,0,-0.00043,0,0,0.0,0.138832074,0.0,0,0,0,0.0,0,0.0,-0.033569389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.0331942,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00043,0,0,0,0.0,0,0,0,0,0,-0.00043,-0.236341826,0,-0.01100433,0,0.0,0,0,0.0,0.737253681,0,0,0,0,0,0,0,-0.052116012,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00043,0.0,-0.089702026,-0.00043,0,0,0,-0.156523015,0,0,0,0.0,-0.025594341,0.0,0,0,-0.112729468,0,0.0,0.0,0,-0.05695338,0.030425091,0.0,0.281476372,-0.00043,0.0,0,0.235911937,0,-4.77e-05,0,0,0,-0.263663452,0.0,0.0,0,0,-0.001719556,0,0.0,0,0,0,0.0,-0.039627952,0,0,0.0,0,0,0,0,-0.049761042,0.0,0,0,-0.00043,0.0,-0.00043,0,0,-0.017183672,0,-0.021452261,-0.00655314,0,0,0,1e-05,0.0,0,0,0.0,-0.00043,0.0,0,-0.018172826,0,0,0.138832074,0.138832074,0.138832074,0,0,-0.00043,0,0.0,0,0.0,0,0,-0.034249432,0,-0.154915726,0,0,0,0,0,0,0.0,0.0,-0.012291131,0,0,0.0,0,0,0,0,0,0,0
650,147,0,0,0,0,0,0.0,0,0,0,0,0,-0.000411,0,0,0.0,0.132797113,0.0,0,0,0,0.0,0,0.0,-0.032110144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.032823458,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000411,0,0,0,0.0,0,0,0,0,0,-0.000411,-0.221649107,0,-0.010525977,0,0.0,0,0,0.0,0.720333866,0,0,0,0,0,0,0,-0.049850555,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000411,0.0,-0.086440102,-0.000411,0,0,0,-0.151520324,0,0,0,0.0,-0.024481767,0.0,0,0,-0.107829175,0,0.0,0.0,0,-0.041153429,0.028979543,0.0,0.258594198,-0.000411,0.0,0,0.221237905,0,-5.24e-05,0,0,0,-0.25899941,0.0,0.0,0,0,-0.001644807,0,0.0,0,0,0,0.0,-0.037905345,0,0,0.0,0,0,0,0,-0.047597954,0.0,0,0,-0.000411,0.0,-0.000411,0,0,-0.016436707,0,-0.020519742,-0.006268279,0,0,0,1e-05,0.0,0,0,0.0,-0.000411,0.0,0,-0.017382862,0,0,0.132797113,0.132797113,0.132797113,0,0,-0.000411,0,0.0,0,0.0,0,0,-0.032760626,0,-0.149738895,0,0,0,0,0,0,0.0,0.0,-0.011756842,0,0,0.0,0,0,0,0,0,0,0
663,148,0,0,0,0,0,0.0,0,0,0,0,0,-0.000394,0,0,0.0,0.127254233,0.0,0,0,0,0.0,0,0.0,-0.030769884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.032856806,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000394,0,0,0,0.0,0,0,0,0,0,-0.000394,-0.208952211,0,-0.010086629,0,0.0,0,0,0.0,0.70062831,0,0,0,0,0,0,0,-0.04776982,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000394,0.0,-0.083393732,-0.000394,0,0,0,-0.146465404,0,0,0,0.0,-0.023459911,0.0,0,0,-0.103328442,0,0.0,0.0,0,-0.027773125,0.027689635,0.0,0.239639528,-0.000394,0.0,0,0.208558172,0,-5.06e-05,0,0,0,-0.254277627,0.0,0.0,0,0,-0.001576154,0,0.0,0,0,0,0.0,-0.036323196,0,0,0.0,0,0,0,0,-0.045611241,0.0,0,0,-0.000394,0.0,-0.000394,0,0,-0.015750647,0,-0.019663259,-0.006006644,0,0,0,1e-05,0.0,0,0,0.0,-0.000394,0.0,0,-0.01665731,0,0,0.127254233,0.127254233,0.127254233,0,0,-0.000394,0,0.0,0,0.0,0,0,-0.031393215,0,-0.144585064,0,0,0,0,0,0,0.0,0.0,-0.011266117,0,0,0.0,0,0,0,0,0,0,0
676,149,0,0,0,0,0,0.0,0,0,0,0,0,-0.000378,0,0,0.0,0.122099839,0.0,0,0,0,0.0,0,0.0,-0.029523559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.033149206,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000378,0,0,0,0.0,0,0,0,0,0,-0.000378,-0.197766697,0,-0.009678073,0,0.0,0,0,0.0,0.679131405,0,0,0,0,0,0,0,-0.045834918,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000378,0.0,-0.080516667,-0.000378,0,0,0,-0.141398125,0,0,0,0.0,-0.022509675,0.0,0,0,-0.099143156,0,0.0,0.0,0,-0.016293179,0.026521489,0.0,0.223627019,-0.000378,0.0,0,0.197388619,0,-4.5e-05,0,0,0,-0.249521849,0.0,0.0,0,0,-0.001512312,0,0.0,0,0,0,0.0,-0.034851936,0,0,0.0,0,0,0,0,-0.043763772,0.0,0,0,-0.000378,0.0,-0.000378,0,0,-0.015112672,0,-0.018866805,-0.005763347,0,0,0,1e-05,0.0,0,0,0.0,-0.000378,0.0,0,-0.015982611,0,0,0.122099839,0.122099839,0.122099839,0,0,-0.000378,0,0.0,0,0.0,0,0,-0.030121642,0,-0.139479736,0,0,0,0,0,0,0.0,0.0,-0.010809787,0,0,0.0,0,0,0,0,0,0,0
810,150,0,0,0,0,0,0.0,0,0,0,0,0,-0.000363,0,0,0.0,0.117258302,0.0,0,0,0,0.0,0,0.0,-0.028352883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.033647586,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000363,0,0,0,0.0,0,0,0,0,0,-0.000363,-0.207181639,0,-0.009294315,0,0.0,0,0,0.0,0.546036152,0,0,0,0,0,0,0,-0.044017459,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000363,0.0,-0.055926195,-0.000363,0,0,0,-0.136354549,0,0,0,0.0,-0.021617115,0.0,0,0,-0.095211903,0,0.0,-4.54e-14,0,-0.0386052,0.02545004,0.0,0.274881123,-0.000363,0.0,0,0.206818552,0,-4.79e-05,0,0,0,-0.244750709,-0.001452346,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.033469978,0,0,0.0,0,0,0,0,-0.042028439,0.0,0,0,-0.000363,-0.000282,-0.000363,0,0,-0.01451342,0,-0.018118693,-0.005534817,0,0,0,1e-05,0.0,0,0,0.0,-0.000363,0.0,0,-0.015348864,0,0,0.117258302,0.117258302,0.117258302,0,0,-0.000363,0,0.0,0,0.0,0,0,-0.028927251,0,-0.134441748,0,0,0,0,0,0,0.0,0.0,-0.010381154,0,0,-3.27e-17,0,0,0,0,0,0,0
