,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1301,75,0,0,0,0,0,0.0,0,0,0,0,0,-9.4e-06,0,0,0.0,0.003350561,0.0,0,0,0,9.4e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.18e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.4e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.024491364,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.82e-05,0,9.4e-06,0,0,0,0,0,0,0,0,-9.4e-06,0.0,-0.023209261,0.01094316,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.062935964,0.0,0.0,-9.4e-06,-0.00136128,0,-1.88e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.76e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.013938661,0,0,0,0,0.0,0.0,0,0,-9.4e-06,0.0,-9.4e-06,0,0,-0.000414,0,-0.000518,-0.000158,0,0,0,1e-05,0.0,0,0,0.0,-9.4e-06,0.0,0,-0.000438,0,0,0.003350561,0.003350561,0.003350561,0,0,-9.4e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.88e-05,-0.000293,0,0,0.0,0,0,0,0,0,0,0
1315,76,0,0,0,0,0,0.0,0,0,0,0,0,-9.09e-06,0,0,0.0,0.003238764,0.0,0,0,0,9.09e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.81e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.09e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.023669687,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.73e-05,0,9.09e-06,0,0,0,0,0,0,0,0,-9.09e-06,0.0,-0.022428606,0.010571078,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.060805081,0.0,0.0,-9.09e-06,-0.001315858,0,-1.82e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.64e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.013480937,0,0,0,0,0.0,0.0,0,0,-9.09e-06,0.0,-9.09e-06,0,0,-0.0004,0,-0.0005,-0.000153,0,0,0,1e-05,0.0,0,0,0.0,-9.09e-06,0.0,0,-0.000423,0,0,0.003238764,0.003238764,0.003238764,0,0,-9.09e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.82e-05,-0.000283,0,0,0.0,0,0,0,0,0,0,0
1329,77,0,0,0,0,0,0.0,0,0,0,0,0,-8.8e-06,0,0,0.0,0.003135229,0.0,0,0,0,8.8e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.46e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.8e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.022903384,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.64e-05,0,8.8e-06,0,0,0,0,0,0,0,0,-8.8e-06,0.0,-0.021698119,0.01021818,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.058794857,0.0,0.0,-8.8e-06,-0.001273794,0,-1.76e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.52e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.013065939,0,0,0,0,0.0,0.0,0,0,-8.8e-06,0.0,-8.8e-06,0,0,-0.000387,0,-0.000484,-0.000148,0,0,0,1e-05,0.0,0,0,0.0,-8.8e-06,0.0,0,-0.000409,0,0,0.003135229,0.003135229,0.003135229,0,0,-8.8e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.76e-05,-0.000274,0,0,0.0,0,0,0,0,0,0,0
1343,78,0,0,0,0,0,0.0,0,0,0,0,0,-8.53e-06,0,0,0.0,0.003039444,0.0,0,0,0,8.53e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.15e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.53e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.022189255,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.56e-05,0,8.53e-06,0,0,0,0,0,0,0,0,-8.53e-06,0.0,-0.021015011,0.009883629,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.056899368,0.0,0.0,-8.53e-06,-0.001234878,0,-1.71e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.41e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.012690653,0,0,0,0,0.0,0.0,0,0,-8.53e-06,0.0,-8.53e-06,0,0,-0.000375,0,-0.00047,-0.000143,0,0,0,1e-05,0.0,0,0,0.0,-8.53e-06,0.0,0,-0.000397,0,0,0.003039444,0.003039444,0.003039444,0,0,-8.53e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.71e-05,-0.000266,0,0,0.0,0,0,0,0,0,0,0
1357,79,0,0,0,0,0,0.0,0,0,0,0,0,-8.28e-06,0,0,0.0,0.002950863,0.0,0,0,0,8.28e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.85e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.28e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.021523846,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.48e-05,0,8.28e-06,0,0,0,0,0,0,0,0,-8.28e-06,0.0,-0.020376255,0.00956647,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.05511204,0.0,0.0,-8.28e-06,-0.001198889,0,-1.66e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.31e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.012351923,0,0,0,0,0.0,0.0,0,0,-8.28e-06,0.0,-8.28e-06,0,0,-0.000364,0,-0.000456,-0.000139,0,0,0,1e-05,0.0,0,0,0.0,-8.28e-06,0.0,0,-0.000385,0,0,0.002950863,0.002950863,0.002950863,0,0,-8.28e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.66e-05,-0.000258,0,0,0.0,0,0,0,0,0,0,0
1468,80,0,0,0,0,0,0.0,0,0,0,0,0,-8.05e-06,0,0,0.0,0.002868979,0.0,0,0,0,8.05e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.58e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.05e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.020904081,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.42e-05,0,8.05e-06,0,0,0,0,0,0,0,0,-8.05e-06,0.0,-0.019779229,0.009266041,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.053427735,0.0,0.0,-8.05e-06,-0.001165621,0,-1.61e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.22e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.012046562,0,0,0,0,0.0,0.0,0,0,-8.05e-06,0.0,-8.05e-06,0,0,-0.000354,0,-0.000443,-0.000135,0,0,0,1e-05,0.0,0,0,0.0,-8.05e-06,0.0,0,-0.000375,0,0,0.002868979,0.002868979,0.002868979,0,0,-8.05e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.61e-05,-0.000251,0,0,0.0,0,0,0,0,0,0,0
1495,81,0,0,0,0,0,0.0,0,0,0,0,0,-7.86e-06,0,0,0.0,0.00279926,0.0,0,0,0,7.86e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.34e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.86e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.020357314,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.36e-05,0,7.86e-06,0,0,0,0,0,0,0,0,-7.86e-06,0.0,-0.019244049,0.008980565,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.051862215,0.0,0.0,-7.86e-06,-0.001137295,0,-1.57e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.14e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.011818376,0,0,0,0,0.0,0.0,0,0,-7.86e-06,0.0,-7.86e-06,0,0,-0.000346,0,-0.000433,-0.000132,0,0,0,1e-05,0.0,0,0,0.0,-7.86e-06,0.0,0,-0.000366,0,0,0.00279926,0.00279926,0.00279926,0,0,-7.86e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.57e-05,-0.000245,0,0,0.0,0,0,0,0,0,0,0
1522,82,0,0,0,0,0,0.0,0,0,0,0,0,-7.7e-06,0,0,0.0,0.002743942,0.0,0,0,0,7.7e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.11e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.7e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.01989264,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.31e-05,0,7.7e-06,0,0,0,0,0,0,0,0,-7.7e-06,0.0,-0.018775997,0.008706066,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.050407539,0.0,0.0,-7.7e-06,-0.00111482,0,-1.54e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.08e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.011688747,0,0,0,0,0.0,0.0,0,0,-7.7e-06,0.0,-7.7e-06,0,0,-0.000339,0,-0.000424,-0.00013,0,0,0,1e-05,0.0,0,0,0.0,-7.7e-06,0.0,0,-0.000358,0,0,0.002743942,0.002743942,0.002743942,0,0,-7.7e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.54e-05,-0.00024,0,0,0.0,0,0,0,0,0,0,0
1549,83,0,0,0,0,0,0.0,0,0,0,0,0,-7.56e-06,0,0,0.0,0.002694146,0.0,0,0,0,7.56e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.91e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.56e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.01642305,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.27e-05,0,7.56e-06,0,0,0,0,0,0,0,0,-7.56e-06,0.0,-0.015807572,0.008954483,0,0,0,0.0,0,0,0,0.0,-0.005241976,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.049045927,0.0,0.0,-7.56e-06,-0.001094589,0,-1.51e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.02e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.006173598,0,0,0,0,0.0,0.0,0,0,-7.56e-06,0.0,-7.56e-06,0,0,-0.000333,0,-0.000416,-0.000127,0,0,0,1e-05,0.0,0,0,0.0,-7.56e-06,0.0,0,-0.000352,0,0,0.002694146,0.002694146,0.002694146,0,0,-7.56e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.51e-05,-0.000235,0,0,0.0,0,0,0,0,0,0,0
1563,84,0,0,0,0,0,0.0,0,0,0,0,0,-7.43e-06,0,0,0.0,0.002648646,0.0,0,0,0,7.43e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.72e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.43e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.009993313,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.23e-05,0,7.43e-06,0,0,0,0,0,0,0,0,-7.43e-06,0.0,-0.010769116,0.009419698,0,0,0,0.0,0,0,0,0.0,-0.014219272,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.047774591,0.0,0.0,-7.43e-06,-0.001076103,0,-0.000592,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-2.97e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.43e-06,0.0,-7.43e-06,0,0,-0.000327,0,-0.000409,-0.000125,0,0,0,1e-05,0.0,0,0,0.0,-7.43e-06,0.0,0,0.0,0,0,0.002648646,0.002648646,0.002648646,0,0,-7.43e-06,0,0.0,0,0.0,0,0,0.0,0,-0.002874332,0,0,0,0,0,0,0.0,-1.49e-05,0.0,0,0,0.0,0,0,0,0,0,0,0
1577,85,0,0,0,0,0,0.0,0,0,0,0,0,-7.31e-06,0,0,0.0,0.002606639,0.0,0,0,0,7.31e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.54e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.31e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.004604035,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.19e-05,0,7.31e-06,0,0,0,0,0,0,0,0,-7.31e-06,0.0,-0.007338691,0.010033987,0,0,0,0.0,0,0,0,0.0,-0.018352729,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.04658436,0.0,0.0,-7.31e-06,-0.001059036,0,-0.000583,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-2.93e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.31e-06,0.0,-7.31e-06,0,0,-0.000322,0,-0.000403,-0.000123,0,0,0,1e-05,0.0,0,0,0.0,-7.31e-06,0.0,0,0.0,0,0,0.002606639,0.002606639,0.002606639,0,0,-7.31e-06,0,0.0,0,0.0,0,0,0.0,0,-0.009640971,0,0,0,0,0,0,0.0,-1.46e-05,0.0,0,0,0.0,0,0,0,0,0,0,0
1591,86,0,0,0,0,0,0.0,0,0,0,0,0,-7.2e-06,0,0,0.0,0.002567374,0.0,0,0,0,7.2e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.37e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.2e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.001007924,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.16e-05,0,7.2e-06,0,0,0,0,0,0,0,0,-7.2e-06,0.0,-0.005011008,0.010364478,0,0,0,0.0,0,0,0,0.0,-0.021015223,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.045457945,0.0,0.0,-7.2e-06,-0.001043083,0,-0.000574,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-2.88e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.2e-06,0.0,-7.2e-06,0,0,-0.000317,0,-0.000397,-0.000121,0,0,0,1e-05,0.0,0,0,0.0,-7.2e-06,0.0,0,0.0,0,0,0.002567374,0.002567374,0.002567374,0,0,-7.2e-06,0,0.0,0,0.0,0,0,0.0,0,-0.014038873,0,0,0,0,0,0,0.0,-1.44e-05,0.0,0,0,0.0,0,0,0,0,0,0,0
1605,87,0,0,0,0,0,0.0,0,0,0,0,0,-7.1e-06,0,0,0.0,0.002530913,0.0,0,0,0,7.1e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.24e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.1e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.13e-05,0,7.1e-06,0,0,0,0,0,0,0,0,-7.1e-06,0.0,-0.003418189,0.010494691,0,0,0,0.0,0,0,0,0.0,-0.021980179,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.044388673,0.0,0.0,-7.1e-06,-0.00102827,0,-0.000566,0,1e-05,0,0,0,-0.002612521,0.0,0.0,0,0,-2.84e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-7.1e-06,0.0,-7.1e-06,0,0,-0.000313,0,-0.000391,-0.000119,0,0,0,1e-05,0.0,0,0,0.0,-7.1e-06,0.0,0,0.0,0,0,0.002530913,0.002530913,0.002530913,0,0,-7.1e-06,0,0.0,0,0.0,0,0,0.0,0,-0.013808061,0,0,0,0,0,0,0.0,-1.42e-05,0.0,0,0,0.0,0,0,0,0,0,0,0
2,88,0,0,0,0,0,0.0,0,0,0,0,0,-1.44e-05,0,0,0.0,0.005132837,0.0,0,0,0,1.44e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.11e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.035177898,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,4.32e-05,0,1.44e-05,0,0,0,0,0,0,0,0,-1.44e-05,0.0,-0.032257756,0.013120075,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0802773,0.0,0.0,-1.44e-05,-0.00208539,0,-2.88e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.76e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.025261194,0,0,0,0,0.0,0.0,0,0,-1.44e-05,0.0,-1.44e-05,0,0,-0.000634,0,-0.000793,-0.000242,0,0,0,1e-05,0.0,0,0,0.0,-1.44e-05,0.0,0,-0.00067,0,0,0.005132837,0.005132837,0.005132837,0,0,-1.44e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.88e-05,-0.000448,0,0,0.0,0,0,0,0,0,0,0
16,89,0,0,0,0,0,0.0,0,0,0,0,0,-1.41e-05,0,0,0.0,0.005018566,0.0,0,0,0,1.41e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-9.55e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.41e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.034421652,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,4.22e-05,0,1.41e-05,0,0,0,0,0,0,0,0,-1.41e-05,0.0,-0.031577535,0.012869874,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.078675502,0.0,0.0,-1.41e-05,-0.002038964,0,-2.82e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.63e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.024653869,0,0,0,0,0.0,0.0,0,0,-1.41e-05,0.0,-1.41e-05,0,0,-0.00062,0,-0.000775,-0.000237,0,0,0,1e-05,0.0,0,0,0.0,-1.41e-05,0.0,0,-0.000655,0,0,0.005018566,0.005018566,0.005018566,0,0,-1.41e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.82e-05,-0.000438,0,0,0.0,0,0,0,0,0,0,0
121,90,0,0,0,0,0,0.0,0,0,0,0,0,-1.38e-05,0,0,0.0,0.004910386,0.0,0,0,0,1.38e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-8.16e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.033700132,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,4.13e-05,0,1.38e-05,0,0,0,0,0,0,0,0,-1.38e-05,0.0,-0.030925712,0.012624318,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.077120602,0.0,0.0,-1.38e-05,-0.001995012,0,-2.76e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.51e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.02408823,0,0,0,0,0.0,0.0,0,0,-1.38e-05,0.0,-1.38e-05,0,0,-0.000606,0,-0.000759,-0.000232,0,0,0,1e-05,0.0,0,0,0.0,-1.38e-05,0.0,0,-0.000641,0,0,0.004910386,0.004910386,0.004910386,0,0,-1.38e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.76e-05,-0.000429,0,0,0.0,0,0,0,0,0,0,0
148,91,0,0,0,0,0,0.0,0,0,0,0,0,-1.35e-05,0,0,0.0,0.004803164,0.0,0,0,0,1.35e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-6.89e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.03298941,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,4.04e-05,0,1.35e-05,0,0,0,0,0,0,0,0,-1.35e-05,0.0,-0.030285868,0.012387801,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.075609867,0.0,0.0,-1.35e-05,-0.001951449,0,-2.7e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.39e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.023520239,0,0,0,0,0.0,0.0,0,0,-1.35e-05,0.0,-1.35e-05,0,0,-0.000593,0,-0.000742,-0.000227,0,0,0,1e-05,0.0,0,0,0.0,-1.35e-05,0.0,0,-0.000627,0,0,0.004803164,0.004803164,0.004803164,0,0,-1.35e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.7e-05,-0.00042,0,0,0.0,0,0,0,0,0,0,0
