,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
564,140,0,0,0,0,0,0.0,0,0,0,0,0,-0.000376,0,0,0.0,0.121308273,0.0,0,0,0,0.0,0,0.0,-0.02933216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000376,0,0,0,0.0,0,0,0,0,0,-0.000376,-0.092905695,0,-0.00961533,0,0.0,0,0,0.0,0.70432912,0,0,0,0,0,0,0,-0.045537773,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000376,0.0,0.0,-0.000376,0,0,0,-0.131476563,0,0,0,-0.007600452,0.0,0.0,0,0,-0.098500417,0,0.0,-5.34e-13,0,-0.024362438,0.216365991,0.0,0.43826468,-0.000376,0.0,0,0.065911363,0,1e-05,0,0,0,0.0,0.0,-0.171532386,0,0,-0.001502508,0,0.0,0,0,0,0.0,-0.319049225,0,0,0.0,0,0,0,0,-0.043480054,-0.072458008,0,0,-0.000376,-0.000572,-0.000376,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000376,0.0,0,0.0,0,0,0.121308273,0.121308273,0.121308273,0,0,-0.000376,0,0.0,0,0.0,0,0,0.0,0,-0.133012542,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-4.02e-15,0,0,0,0,0,0,0
577,141,0,0,0,0,0,0.0,0,0,0,0,0,-0.000392,0,0,0.0,0.126495463,0.0,0,0,0,0.0,0,0.0,-0.030586414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000392,0,0,0,0.0,0,0,0,0,0,-0.000392,-0.105956595,0,-0.010026486,0,0.0,0,0,0.0,0.725799283,0,0,0,0,0,0,0,-0.047484986,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000392,0.0,0.0,-0.000392,0,0,0,-0.13404401,0,0,0,-0.008100597,0.0,0.0,0,0,-0.102712333,0,0.0,-4.34e-13,0,-0.025404186,0.225615399,0.0,0.448634827,-0.000392,0.0,0,0.077807976,0,1e-05,0,0,0,0.0,0.0,-0.205769007,0,0,-0.001566756,0,0.0,0,0,0,0.0,-0.336496558,0,0,0.0,0,0,0,0,-0.045339278,-0.043486328,0,0,-0.000392,-0.000571,-0.000392,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000392,0.0,0,0.0,0,0,0.126495463,0.126495463,0.126495463,0,0,-0.000392,0,0.0,0,0.0,0,0,0.0,0,-0.134834491,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.58e-15,0,0,0,0,0,0,0
590,142,0,0,0,0,0,0.0,0,0,0,0,0,-0.000406,0,0,0.0,0.13123423,0.0,0,0,0,0.0,0,0.0,-0.031732241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000406,0,0,0,0.0,0,0,0,0,0,-0.000406,-0.114965951,0,-0.010402098,0,0.0,0,0,0.0,0.749139069,0,0,0,0,0,0,0,-0.049263866,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000406,0.0,0.0,-0.000406,0,0,0,-0.136440378,0,0,0,-0.008364923,0.0,0.0,0,0,-0.106560138,0,0.0,-3.51e-13,0,-0.026355876,0.234065215,0.0,0.460772562,-0.000406,0.0,0,0.085762828,0,1e-05,0,0,0,0.0,0.0,-0.229668142,0,0,-0.00162545,0,0.0,0,0,0,0.0,-0.351378478,0,0,0.0,0,0,0,0,-0.047037776,-0.028911447,0,0,-0.000406,-0.000561,-0.000406,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000406,0.0,0,0.0,0,0,0.13123423,0.13123423,0.13123423,0,0,-0.000406,0,0.0,0,0.0,0,0,0.0,0,-0.136609989,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.64e-15,0,0,0,0,0,0,0
603,143,0,0,0,0,0,0.0,0,0,0,0,0,-0.00042,0,0,0.0,0.135520873,0.0,0,0,0,0.0,0,0.0,-0.032768745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00042,0,0,0,0.0,0,0,0,0,0,-0.00042,-0.12098247,0,-0.010741872,0,0.0,0,0,0.0,0.773155133,0,0,0,0,0,0,0,-0.050873024,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00042,0.0,0.0,-0.00042,0,0,0,-0.13869621,0,0,0,-0.008415313,0.0,0.0,0,0,-0.110040825,0,0.0,-2.83e-13,0,-0.027216766,0.241708836,0.0,0.473879433,-0.00042,0.0,0,0.090825455,0,1e-05,0,0,0,0.0,0.0,-0.245431077,0,0,-0.001678544,0,0.0,0,0,0,0.0,-0.363663874,0,0,0.0,0,0,0,0,-0.048574221,-0.025749684,0,0,-0.00042,-0.000546,-0.00042,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.00042,0.0,0,0.0,0,0,0.135520873,0.135520873,0.135520873,0,0,-0.00042,0,0.0,0,0.0,0,0,0.0,0,-0.138332252,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.04e-15,0,0,0,0,0,0,0
616,144,0,0,0,0,0,0.0,0,0,0,0,0,-0.000432,0,0,0.0,0.139402462,0.0,0,0,0,0.0,0,0.0,-0.033707308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000432,0,0,0,0.0,0,0,0,0,0,-0.000432,-0.125308305,0,-0.011049541,0,0.0,0,0,0.0,0.796784606,0,0,0,0,0,0,0,-0.05233013,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000432,0.0,0.0,-0.000432,0,0,0,-0.140809792,0,0,0,-0.008266511,0.0,0.0,0,0,-0.113192614,0,0.0,-2.26e-13,0,-0.027996309,0.248630196,0.0,0.487247349,-0.000432,0.0,0,0.094287533,0,1e-05,0,0,0,0.0,0.0,-0.255783461,0,0,-0.00172662,0,0.0,0,0,0,0.0,-0.373381065,0,0,0.0,0,0,0,0,-0.049965484,-0.030854637,0,0,-0.000432,-0.000521,-0.000432,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000432,0.0,0,0.0,0,0,0.139402462,0.139402462,0.139402462,0,0,-0.000432,0,0.0,0,0.0,0,0,0.0,0,-0.139995395,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-6.58e-16,0,0,0,0,0,0,0
629,145,0,0,0,0,0,0.0,0,0,0,0,0,-0.000443,0,0,0.0,0.142923639,0.0,0,0,0,0.0,0,0.0,-0.034558723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000443,0,0,0,0.0,0,0,0,0,0,-0.000443,-0.12876406,0,-0.011328642,0,0.0,0,0,0.0,0.819451521,0,0,0,0,0,0,0,-0.05365194,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000443,0.0,0.0,-0.000443,0,0,0,-0.142782982,0,0,0,-0.007915395,0.0,0.0,0,0,-0.116051755,0,0.0,-1.79e-13,0,-0.02870347,0.254908895,0.0,0.500474659,-0.000443,0.0,0,0.096959732,0,1e-05,0,0,0,0.0,0.0,-0.262517953,0,0,-0.001770233,0,0.0,0,0,0,0.0,-0.380638449,0,0,0.0,0,0,0,0,-0.051227566,-0.042120813,0,0,-0.000443,-0.000493,-0.000443,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000443,0.0,0,0.0,0,0,0.142923639,0.142923639,0.142923639,0,0,-0.000443,0,0.0,0,0.0,0,0,0.0,0,-0.141597317,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-4.13e-16,0,0,0,0,0,0,0
642,146,0,0,0,0,0,0.0,0,0,0,0,0,-0.000452,0,0,0.0,0.146124707,0.0,0,0,0,0.0,0,0.0,-0.035332737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000452,0,0,0,0.0,0,0,0,0,0,-0.000452,-0.131853305,0,-0.01158237,0,0.0,0,0,0.0,0.840856443,0,0,0,0,0,0,0,-0.054853585,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000452,0.0,0.0,-0.000452,0,0,0,-0.144620729,0,0,0,-0.007357524,0.0,0.0,0,0,-0.118650972,0,0.0,-1.41e-13,0,-0.029346343,0.260616802,0.0,0.5133511,-0.000452,0.0,0,0.099336653,0,1e-05,0,0,0,0.0,0.0,-0.266814794,0,0,-0.001809881,0,0.0,0,0,0,0.0,-0.385602929,0,0,0.0,0,0,0,0,-0.052374912,-0.058104475,0,0,-0.000452,-0.000462,-0.000452,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000452,0.0,0,0.0,0,0,0.146124707,0.146124707,0.146124707,0,0,-0.000452,0,0.0,0,0.0,0,0,0.0,0,-0.143135661,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.57e-16,0,0,0,0,0,0,0
655,147,0,0,0,0,0,0.0,0,0,0,0,0,-0.000462,0,0,0.0,0.149041869,0.0,0,0,0,0.0,0,0.0,-0.036038102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000462,0,0,0,0.0,0,0,0,0,0,-0.000462,-0.134868715,0,-0.011813595,0,0.0,0,0,0.0,0.860884816,0,0,0,0,0,0,0,-0.055948655,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000462,0.0,0.0,-0.000462,0,0,0,-0.14632771,0,0,0,-0.006594126,0.0,0.0,0,0,-0.121019662,0,0.0,-1.1e-13,0,-0.029932199,0.265818467,0.0,0.525775599,-0.000462,0.0,0,0.101702917,0,1e-05,0,0,0,0.0,0.0,-0.269451305,0,0,-0.001846013,0,0.0,0,0,0,0.0,-0.388481191,0,0,0.0,0,0,0,0,-0.053420499,-0.077766821,0,0,-0.000462,-0.000426,-0.000462,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000462,0.0,0,0.0,0,0,0.149041869,0.149041869,0.149041869,0,0,-0.000462,0,0.0,0,0.0,0,0,0.0,0,-0.144607331,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.59e-16,0,0,0,0,0,0,0
668,148,0,0,0,0,0,0.0,0,0,0,0,0,-0.00047,0,0,0.0,0.151707655,0.0,0,0,0,0.0,0,0.0,-0.036682685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00047,0,0,0,0.0,0,0,0,0,0,-0.00047,-0.137964736,0,-0.012024895,0,0.0,0,0,0.0,0.87954363,0,0,0,0,0,0,0,-0.056949362,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00047,0.0,0.0,-0.00047,0,0,0,-0.147907434,0,0,0,-0.005634741,0.0,0.0,0,0,-0.123184238,0,0.0,-8.56e-14,0,-0.030467571,0.270571898,0.0,0.537707346,-0.00047,0.0,0,0.10420573,0,1e-05,0,0,0,0.0,0.0,-0.270939131,0,0,-0.001879031,0,0.0,0,0,0,0.0,-0.38950268,0,0,0.0,0,0,0,0,-0.054375987,-0.100322456,0,0,-0.00047,-0.00039,-0.00047,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.00047,0.0,0,0.0,0,0,0.151707655,0.151707655,0.151707655,0,0,-0.00047,0,0.0,0,0.0,0,0,0.0,0,-0.146008581,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-9.79e-17,0,0,0,0,0,0,0
681,149,0,0,0,0,0,0.0,0,0,0,0,0,-0.000477,0,0,0.0,0.154151344,0.0,0,0,0,0.0,0,0.0,-0.037273565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000477,0,0,0,0.0,0,0,0,0,0,-0.000477,-0.141207862,0,-0.01221859,0,0.0,0,0,0.0,0.89690799,0,0,0,0,0,0,0,-0.057866695,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000477,0.0,0.0,-0.000477,0,0,0,-0.149362639,0,0,0,-0.004496876,0.0,0.0,0,0,-0.125168475,0,0.0,-6.58e-14,0,-0.030958339,0.274929301,0.0,0.54914133,-0.000477,0.0,0,0.10690507,0,1e-05,0,0,0,0.0,0.0,-0.271615518,0,0,-0.001909298,0,0.0,0,0,0,0.0,-0.388907026,0,0,0.0,0,0,0,0,-0.055251869,-0.125152572,0,0,-0.000477,-0.000358,-0.000477,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000477,0.0,0,0.0,0,0,0.154151344,0.154151344,0.154151344,0,0,-0.000477,0,0.0,0,0.0,0,0,0.0,0,-0.147336193,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-5.97e-17,0,0,0,0,0,0,0
815,150,0,0,0,0,0,0.0,0,0,0,0,0,-0.000484,0,0,0.0,0.156391301,0.0,0,0,0,0.0,0,0.0,-0.037815184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000484,0,0,0,0.0,0,0,0,0,0,-0.000484,-0.144482526,0,-0.012396138,0,0.0,0,0,0.0,0.913224247,0,0,0,0,0,0,0,-0.05870755,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000484,0.0,0.0,-0.000484,0,0,0,-0.150700776,0,0,0,-0.003426461,0.0,0.0,0,0,-0.126987285,0,0.0,-5.01e-14,0,-0.031408191,0.278923424,0.0,0.55997323,-0.000484,0.0,0,0.109681283,0,1e-05,0,0,0,0.0,0.0,-0.271338627,0,0,-0.001937042,0,0.0,0,0,0,0.0,-0.386933376,0,0,0.0,0,0,0,0,-0.056054727,-0.151960936,0,0,-0.000484,-0.000312,-0.000484,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000484,0.0,0,0.0,0,0,0.156391301,0.156391301,0.156391301,0,0,-0.000484,0,0.0,0,0.0,0,0,0.0,0,-0.148586724,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.62e-17,0,0,0,0,0,0,0
828,151,0,0,0,0,0,0.0,0,0,0,0,0,-0.000491,0,0,0.0,0.158442867,0.0,0,0,0,0.0,0,0.0,-0.038311249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000491,0,0,0,0.0,0,0,0,0,0,-0.000491,-0.147721742,0,-0.012558752,0,0.0,0,0,0.0,0.928551161,0,0,0,0,0,0,0,-0.059477685,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000491,0.0,0.0,-0.000491,0,0,0,-0.151908609,0,0,0,-0.002587493,0.0,0.0,0,0,-0.128653124,0,0.0,-2.56e-14,0,-0.031820209,0.282581623,0.0,0.570187475,-0.000491,0.0,0,0.112463971,0,1e-05,0,0,0,0.0,0.0,-0.270090015,0,0,-0.001962452,0,0.0,0,0,0,0.0,-0.383810135,0,0,0.0,0,0,0,0,-0.056790062,-0.18048546,0,0,-0.000491,-0.000187,-0.000491,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000491,0.0,0,0.0,0,0,0.158442867,0.158442867,0.158442867,0,0,-0.000491,0,0.0,0,0.0,0,0,0.0,0,-0.149756806,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.29e-17,0,0,0,0,0,0,0
841,152,0,0,0,0,0,0.0,0,0,0,0,0,-0.000496,0,0,0.0,0.160316796,0.0,0,0,0,0.0,0,0.0,-0.038764363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000496,0,0,0,0.0,0,0,0,0,0,-0.000496,-0.150868388,0,-0.012707286,0,0.0,0,0,0.0,0.943668353,0,0,0,0,0,0,0,-0.060181137,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000496,0.0,0.0,-0.000496,0,0,0,-0.152984229,0,0,0,-0.001936071,0.0,0.0,0,0,-0.130174726,0,0.0,-1.31e-14,0,-0.032196552,0.285923075,0.0,0.579414452,-0.000496,0.0,0,0.115193618,0,1e-05,0,0,0,0.0,0.0,-0.268323117,0,0,-0.001985663,0,0.0,0,0,0,0.0,-0.379761071,0,0,0.0,0,0,0,0,-0.057461728,-0.21054834,0,0,-0.000496,-0.000105,-0.000496,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000496,0.0,0,0.0,0,0,0.160316796,0.160316796,0.160316796,0,0,-0.000496,0,0.0,0,0.0,0,0,0.0,0,-0.150277141,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-4.63e-18,0,0,0,0,0,0,0
854,153,0,0,0,0,0,0.0,0,0,0,0,0,-0.000502,0,0,0.0,0.16203285,0.0,0,0,0,0.0,0,0.0,-0.039179302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000502,0,0,0,0.0,0,0,0,0,0,-0.000502,-0.153840092,0,-0.012843307,0,0.0,0,0,0.0,0.958359485,0,0,0,0,0,0,0,-0.060825325,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000502,0.0,0.0,-0.000502,0,0,0,-0.153925979,0,0,0,-0.00143513,0.0,0.0,0,0,-0.131568135,0,0.0,-6.64e-15,0,-0.032541188,0.288983014,0.0,0.587974391,-0.000502,0.0,0,0.117783454,0,1e-05,0,0,0,0.0,0.0,-0.265833192,0,0,-0.002006917,0,0.0,0,0,0,0.0,-0.374957944,0,0,0.0,0,0,0,0,-0.058076806,-0.241697042,0,0,-0.000502,-7.02e-05,-0.000502,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000502,0.0,0,0.0,0,0,0.16203285,0.16203285,0.16203285,0,0,-0.000502,0,0.0,0,0.0,0,0,0.0,0,-0.150532377,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.66e-18,0,0,0,0,0,0,0
867,154,0,0,0,0,0,0.0,0,0,0,0,0,-0.000507,0,0,0.0,0.163649464,0.0,0,0,0,0.0,0,0.0,-0.039570197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000507,0,0,0,0.0,0,0,0,0,0,-0.000507,-0.158671044,0,-0.012971446,0,0.0,0,0,0.0,0.998673013,0,0,0,0,0,0,0,-0.061432184,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000507,0.0,0.0,-0.000507,0,0,0,-0.154742634,0,0,0,-0.001053702,0.0,0.0,0,0,-0.1328808,0,0.0,-3.36e-15,0,-0.032865854,0.291865639,0.0,0.562758292,-0.000507,0.0,0,0.122254666,0,1e-05,0,0,0,0.0,0.0,-0.263086609,0,0,-0.002026941,0,-0.050293467,0,0,0,0.0,-0.36957293,0,0,0.0,0,0,0,0,-0.058656243,-0.23901101,0,0,-0.000507,-3.55e-05,-0.000507,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000507,0.0,0,0.0,0,0,0.163649464,0.163649464,0.163649464,0,0,-0.000507,0,0.0,0,0.0,0,0,0.0,0,-0.151244432,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-6e-19,0,0,0,0,0,0,0
880,155,0,0,0,0,0,0.0,0,0,0,0,0,-0.000512,0,0,0.0,0.165443649,0.0,0,0,0,0.0,0,0.0,-0.040004028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000512,0,0,0,0.0,0,0,0,0,0,-0.000512,-0.164842775,0,-0.013113659,0,0.0,0,0,0.0,1.056770122,0,0,0,0,0,0,0,-0.062105701,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000512,0.0,0.0,-0.000512,0,0,0,-0.155442933,0,0,0,-0.000766,0.0,0.0,0,0,-0.13433765,0,0.0,-1.69e-15,0,-0.033226182,0.295064896,0.0,0.517976293,-0.000512,0.0,0,0.128027143,0,1e-05,0,0,0,0.0,0.0,-0.260146522,0,0,-0.002049163,0,-0.131271927,0,0,0,0.0,-0.363750554,0,0,0.0,0,0,0,0,-0.059299326,-0.218804333,0,0,-0.000512,-1.79e-05,-0.000512,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000512,0.0,0,0.0,0,0,0.165443649,0.165443649,0.165443649,0,0,-0.000512,0,0.0,0,0.0,0,0,0.0,0,-0.152133807,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.2e-19,0,0,0,0,0,0,0
893,156,0,0,0,0,0,0.0,0,0,0,0,0,-0.000517,0,0,0.0,0.166815574,0.0,0,0,0,0.0,0,0.0,-0.040335757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000517,0,0,0,0.0,0,0,0,0,0,-0.000517,-0.161209588,0,-0.013222403,0,0.0,0,0,0.0,1.132692402,0,0,0,0,0,0,0,-0.062620706,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000517,0.0,0.0,-0.000517,0,0,0,-0.159018951,0,0,0,-0.000552,0.0,0.0,0,0,-0.135451632,0,0.0,-8.5e-16,0,-0.033501706,0.29751121,0.0,0.465118326,-0.000517,0.0,0,0.124088667,0,1e-05,0,0,0,0.0,0.0,-0.233934604,0,0,-0.002066156,0,-0.230108728,0,0,0,0.0,-0.357579939,0,0,0.0,0,0,0,0,-0.05979106,-0.208825732,0,0,-0.000517,-8.99e-06,-0.000517,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000517,0.0,0,0.0,0,0,0.166815574,0.166815574,0.166815574,0,0,-0.000517,0,0.0,0,0.0,0,0,0.0,0,-0.152947831,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-8e-20,0,0,0,0,0,0,0
