,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
33,110,0,0,0,0,0,0.0,0,0,0,0,0,-9.36e-07,0,0,0.0,0.000118,0.0,0,0,0,0.0,0,0.0,-3.19e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-2.07e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.36e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-9.66e-06,0,0.0,0,0,0.0,0.005080008,0,0,0,0,0,0,0,-4.1e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.36e-07,0.0,0.00045,-9.36e-07,0,0,0,-0.001945896,0,0,0,0.0,-1.9e-05,0.0,0,0,-0.000143,0,0.0,0.0,0,0.0,0.004491648,0.0,0.001560602,-9.36e-07,0.0,0,0.0,0,5.63e-06,0,0,0,0.0,0.0,0.0,0,0,-3.75e-06,0,0.0,0,0,0,0.0,-3.82e-05,0,0,0.0,0,0,0,0,-3.82e-05,0.0,0,0,-9.36e-07,0.0,-9.36e-07,0,0,-1.31e-05,0,-2.08e-05,-6.43e-06,0,0,0,1e-05,0.0,0,0,0.0,-9.36e-07,0.0,0,-1.43e-05,0,0,0.000118,0.000118,0.000118,0,0,0.0,0,0.0,0,0.0,0,0,-2.37e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.05e-05,0,0,0.0,0,0,0,0,0,0,0
46,111,0,0,0,0,0,0.0,0,0,0,0,0,-9.15e-07,0,0,0.0,0.000115,0.0,0,0,0,0.0,0,0.0,-3.12e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-2.11e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.15e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-9.44e-06,0,0.0,0,0,0.0,0.005020776,0,0,0,0,0,0,0,-4e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.15e-07,0.0,0.000419,-9.15e-07,0,0,0,-0.001902202,0,0,0,0.0,-1.86e-05,0.0,0,0,-0.000141,0,0.0,0.0,0,0.0,0.004423155,0.0,0.001523865,-9.15e-07,0.0,0,0.0,0,5.77e-06,0,0,0,0.0,0.0,0.0,0,0,-3.66e-06,0,0.0,0,0,0,0.0,-3.73e-05,0,0,0.0,0,0,0,0,-3.73e-05,0.0,0,0,-9.15e-07,0.0,-9.15e-07,0,0,-1.37e-05,0,-2.03e-05,-6.28e-06,0,0,0,1e-05,0.0,0,0,0.0,-9.15e-07,0.0,0,-1.4e-05,0,0,0.000115,0.000115,0.000115,0,0,0.0,0,0.0,0,0.0,0,0,-2.23e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.11e-05,0,0,0.0,0,0,0,0,0,0,0
59,112,0,0,0,0,0,0.0,0,0,0,0,0,-8.97e-07,0,0,0.0,0.000113,0.0,0,0,0,0.0,0,0.0,-3.06e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.98e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.97e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-9.26e-06,0,0.0,0,0,0.0,0.004746226,0,0,0,0,0,0,0,-3.93e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.97e-07,0.0,0.000471,-8.97e-07,0,0,0,-0.001924231,0,0,0,0.0,-1.82e-05,0.0,0,0,-0.000137,0,0.0,0.0,0,0.0,0.004362771,0.0,0.001555122,-8.97e-07,0.0,0,0.0,0,5.9e-06,0,0,0,0.0,0.0,0.0,0,0,-3.59e-06,0,0.0,0,0,0,0.0,-3.66e-05,0,0,0.0,0,0,0,0,-3.66e-05,0.0,0,0,-8.97e-07,0.0,-8.97e-07,0,0,-1.25e-05,0,-1.99e-05,-6.16e-06,0,0,0,1e-05,0.0,0,0,0.0,-8.97e-07,0.0,0,-1.37e-05,0,0,0.000113,0.000113,0.000113,0,0,0.0,0,0.0,0,0.0,0,0,-2.27e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1e-05,0,0,0.0,0,0,0,0,0,0,0
72,113,0,0,0,0,0,0.0,0,0,0,0,0,-8.81e-07,0,0,0.0,0.000111,0.0,0,0,0,0.0,0,0.0,-3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-2.03e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.81e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-9.09e-06,0,0.0,0,0,0.0,0.004737823,0,0,0,0,0,0,0,-3.86e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.81e-07,0.0,0.000436,-8.81e-07,0,0,0,-0.001880324,0,0,0,0.0,-1.79e-05,0.0,0,0,-0.000136,0,0.0,0.0,0,0.0,0.00430775,0.0,0.001515984,-8.81e-07,0.0,0,0.0,0,6.03e-06,0,0,0,0.0,0.0,0.0,0,0,-3.52e-06,0,0.0,0,0,0,0.0,-3.59e-05,0,0,0.0,0,0,0,0,-3.59e-05,0.0,0,0,-8.81e-07,0.0,-8.81e-07,0,0,-1.32e-05,0,-1.96e-05,-6.05e-06,0,0,0,1e-05,0.0,0,0,0.0,-8.81e-07,0.0,0,-1.35e-05,0,0,0.000111,0.000111,0.000111,0,0,0.0,0,0.0,0,0.0,0,0,-2.15e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.07e-05,0,0,0.0,0,0,0,0,0,0,0
85,114,0,0,0,0,0,0.0,0,0,0,0,0,-8.67e-07,0,0,0.0,0.000109,0.0,0,0,0,0.0,0,0.0,-2.95e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-2e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.95e-06,0,0.0,0,0,0.0,0.004621274,0,0,0,0,0,0,0,-3.79e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.67e-07,0.0,0.000442,-8.67e-07,0,0,0,-0.001868964,0,0,0,0.0,-1.76e-05,0.0,0,0,-0.000134,0,0.0,0.0,0,0.0,0.004256512,0.0,0.001510591,-8.67e-07,0.0,0,0.0,0,6.15e-06,0,0,0,0.0,0.0,0.0,0,0,-3.47e-06,0,0.0,0,0,0,0.0,-3.53e-05,0,0,0.0,0,0,0,0,-3.53e-05,0.0,0,0,-8.67e-07,0.0,-8.67e-07,0,0,-1.3e-05,0,-1.92e-05,-5.95e-06,0,0,0,1e-05,0.0,0,0,0.0,-8.67e-07,0.0,0,-1.33e-05,0,0,0.000109,0.000109,0.000109,0,0,0.0,0,0.0,0,0.0,0,0,-2.11e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.06e-05,0,0,0.0,0,0,0,0,0,0,0
98,115,0,0,0,0,0,0.0,0,0,0,0,0,-8.53e-07,0,0,0.0,0.000107,0.0,0,0,0,0.0,0,0.0,-2.91e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.97e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.53e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.81e-06,0,0.0,0,0,0.0,0.004514267,0,0,0,0,0,0,0,-3.73e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.53e-07,0.0,0.000447,-8.53e-07,0,0,0,-0.001857592,0,0,0,0.0,-1.73e-05,0.0,0,0,-0.000132,0,0.0,0.0,0,0.0,0.004207983,0.0,0.001504777,-8.53e-07,0.0,0,0.0,0,6.27e-06,0,0,0,0.0,0.0,0.0,0,0,-3.41e-06,0,0.0,0,0,0,0.0,-3.48e-05,0,0,0.0,0,0,0,0,-3.48e-05,0.0,0,0,-8.53e-07,0.0,-8.53e-07,0,0,-1.28e-05,0,-1.89e-05,-5.86e-06,0,0,0,1e-05,0.0,0,0,0.0,-8.53e-07,0.0,0,-1.31e-05,0,0,0.000107,0.000107,0.000107,0,0,0.0,0,0.0,0,0.0,0,0,-2.08e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.04e-05,0,0,0.0,0,0,0,0,0,0,0
111,116,0,0,0,0,0,0.0,0,0,0,0,0,-8.4e-07,0,0,0.0,0.000106,0.0,0,0,0,0.0,0,0.0,-2.86e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.77e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.4e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.68e-06,0,0.0,0,0,0.0,0.004297903,0,0,0,0,0,0,0,-3.68e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.4e-07,0.0,0.000491,0.0,0,0,0,-0.001876391,0,0,0,0.0,-1.7e-05,0.0,0,0,-0.000128,0,0.0,0.0,0,0.0,0.004161486,0.0,0.001528849,-8.4e-07,0.0,0,0.0,0,6.39e-06,0,0,0,0.0,0.0,0.0,0,0,-3.36e-06,0,0.0,0,0,0,0.0,-3.43e-05,0,0,0.0,0,0,0,0,-3.43e-05,0.0,0,0,-8.4e-07,0.0,-8.4e-07,0,0,-1.18e-05,0,-1.87e-05,-5.77e-06,0,0,0,1e-05,0.0,0,0,0.0,-8.4e-07,0.0,0,-1.29e-05,0,0,0.000106,0.000106,0.000106,0,0,0.0,0,0.0,0,0.0,0,0,-2.13e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-9.39e-06,0,0,0.0,0,0,0,0,0,0,0
138,117,0,0,0,0,0,0.0,0,0,0,0,0,-8.28e-07,0,0,0.0,0.000104,0.0,0,0,0,0.0,0,0.0,-2.82e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.91e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.28e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.55e-06,0,0.0,0,0,0.0,0.004315993,0,0,0,0,0,0,0,-3.62e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.28e-07,0.0,0.000455,-8.28e-07,0,0,0,-0.001834132,0,0,0,0.0,-1.68e-05,0.0,0,0,-0.000128,0,0.0,0.0,0,0.0,0.004116582,0.0,0.001494948,-8.28e-07,0.0,0,0.0,0,6.51e-06,0,0,0,0.0,0.0,0.0,0,0,-3.31e-06,0,0.0,0,0,0,0.0,-3.38e-05,0,0,0.0,0,0,0,0,-3.38e-05,0.0,0,0,-8.28e-07,0.0,-8.28e-07,0,0,-1.24e-05,0,-1.84e-05,-5.69e-06,0,0,0,1e-05,0.0,0,0,0.0,-8.28e-07,0.0,0,-1.27e-05,0,0,0.000104,0.000104,0.000104,0,0,0.0,0,0.0,0,0.0,0,0,-2.1e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.01e-05,0,0,0.0,0,0,0,0,0,0,0
165,118,0,0,0,0,0,0.0,0,0,0,0,0,-8.16e-07,0,0,0.0,0.000103,0.0,0,0,0,0.0,0,0.0,-2.78e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.72e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.16e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.43e-06,0,0.0,0,0,0.0,0.004039628,0,0,0,0,0,0,0,-3.57e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.16e-07,0.0,0.000523,-8.16e-07,0,0,0,-0.001873576,0,0,0,0.0,-1.66e-05,0.0,0,0,-0.000124,0,0.0,0.0,0,0.0,0.004073003,0.0,0.001537589,-8.16e-07,0.0,0,0.0,0,6.97e-06,0,0,0,0.0,0.0,0.0,0,0,-3.27e-06,0,0.0,0,0,0,0.0,-3.33e-05,0,0,0.0,0,0,0,0,-3.33e-05,0.0,0,0,-8.16e-07,0.0,-8.16e-07,0,0,-1.14e-05,0,-1.81e-05,-5.6e-06,0,0,0,1e-05,0.0,0,0,0.0,-8.16e-07,0.0,0,-1.25e-05,0,0,0.000103,0.000103,0.000103,0,0,0.0,0,0.0,0,0.0,0,0,-2.07e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-9.12e-06,0,0,0.0,0,0,0,0,0,0,0
192,119,0,0,0,0,0,0.0,0,0,0,0,0,-8.05e-07,0,0,0.0,0.000101,0.0,0,0,0,0.0,0,0.0,-2.74e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.86e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.05e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.31e-06,0,0.0,0,0,0.0,0.004134363,0,0,0,0,0,0,0,-3.52e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.05e-07,0.0,0.000462,-8.05e-07,0,0,0,-0.001812713,0,0,0,0.0,-1.63e-05,0.0,0,0,-0.000124,0,0.0,0.0,0,0.0,0.004030516,0.0,0.001483053,-8.05e-07,0.0,0,0.0,0,7.16e-06,0,0,0,0.0,0.0,0.0,0,0,-3.22e-06,0,0.0,0,0,0,0.0,-3.28e-05,0,0,0.0,0,0,0,0,-3.28e-05,0.0,0,0,-8.05e-07,0.0,-8.05e-07,0,0,-1.21e-05,0,-1.79e-05,-5.53e-06,0,0,0,1e-05,0.0,0,0,0.0,-8.05e-07,0.0,0,-1.23e-05,0,0,0.000101,0.000101,0.000101,0,0,0.0,0,0.0,0,0.0,0,0,-2.04e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-9.8e-06,0,0,0.0,0,0,0,0,0,0,0
303,120,0,0,0,0,0,0.0,0,0,0,0,0,-7.94e-07,0,0,0.0,0.0001,0.0,0,0,0,0.0,0,0.0,-2.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.83e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.94e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.19e-06,0,0.0,0,0,0.0,0.004047827,0,0,0,0,0,0,0,-3.47e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.94e-07,0.0,0.000465,-7.94e-07,0,0,0,-0.001802115,0,0,0,0.0,-1.61e-05,0.0,0,0,-0.000123,0,0.0,0.0,0,0.0,0.003989028,0.0,0.001477029,-7.94e-07,0.0,0,0.0,0,7.28e-06,0,0,0,0.0,0.0,0.0,0,0,-3.18e-06,0,0.0,0,0,0,0.0,-3.24e-05,0,0,0.0,0,0,0,0,-3.24e-05,0.0,0,0,-7.94e-07,0.0,-7.94e-07,0,0,-1.19e-05,0,-1.76e-05,-5.45e-06,0,0,0,1e-05,0.0,0,0,0.0,-7.94e-07,0.0,0,-1.21e-05,0,0,0.0001,0.0001,0.0001,0,0,0.0,0,0.0,0,0.0,0,0,-2.01e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-9.66e-06,0,0,0.0,0,0,0,0,0,0,0
316,121,0,0,0,0,0,0.0,0,0,0,0,0,-7.83e-07,0,0,0.0,9.86e-05,0.0,0,0,0,0.0,0,0.0,-2.67e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.65e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.83e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.08e-06,0,0.0,0,0,0.0,0.003787028,0,0,0,0,0,0,0,-3.43e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.83e-07,0.0,0.000531,-7.83e-07,0,0,0,-0.001839762,0,0,0,0.0,-1.59e-05,0.0,0,0,-0.000119,0,0.0,0.0,0,0.0,0.003948406,0.0,0.00151758,-7.83e-07,0.0,0,0.0,0,7.37e-06,0,0,0,0.0,0.0,0.0,0,0,-3.13e-06,0,0.0,0,0,0,0.0,-3.19e-05,0,0,0.0,0,0,0,0,-3.19e-05,0.0,0,0,-7.83e-07,0.0,-7.83e-07,0,0,-1.09e-05,0,-1.74e-05,-5.37e-06,0,0,0,1e-05,0.0,0,0,0.0,-7.83e-07,0.0,0,-1.2e-05,0,0,9.86e-05,9.86e-05,9.86e-05,0,0,0.0,0,0.0,0,0.0,0,0,-1.99e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-8.75e-06,0,0,0.0,0,0,0,0,0,0,0
329,122,0,0,0,0,0,0.0,0,0,0,0,0,-7.72e-07,0,0,0.0,9.73e-05,0.0,0,0,0,0.0,0,0.0,-2.63e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.63e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.72e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-7.97e-06,0,0.0,0,0,0.0,0.003706734,0,0,0,0,0,0,0,-3.38e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.72e-07,0.0,0.000533,-7.72e-07,0,0,0,-0.001828841,0,0,0,0.0,-1.57e-05,0.0,0,0,-0.000117,0,0.0,0.0,0,0.0,0.003908556,0.0,0.001511063,-7.72e-07,0.0,0,0.0,0,7.46e-06,0,0,0,0.0,0.0,0.0,0,0,-3.09e-06,0,0.0,0,0,0,0.0,-3.15e-05,0,0,0.0,0,0,0,0,-3.15e-05,0.0,0,0,-7.72e-07,0.0,-7.72e-07,0,0,-1.08e-05,0,-1.71e-05,-5.3e-06,0,0,0,1e-05,0.0,0,0,0.0,-7.72e-07,0.0,0,-1.18e-05,0,0,9.73e-05,9.73e-05,9.73e-05,0,0,0.0,0,0.0,0,0.0,0,0,-1.96e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-8.63e-06,0,0,0.0,0,0,0,0,0,0,0
342,123,0,0,0,0,0,0.0,0,0,0,0,0,-7.62e-07,0,0,0.0,9.59e-05,0.0,0,0,0,0.0,0,0.0,-2.59e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.76e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.62e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-7.86e-06,0,0.0,0,0,0.0,0.003764655,0,0,0,0,0,0,0,-3.33e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.62e-07,0.0,0.000484,-7.62e-07,0,0,0,-0.001786315,0,0,0,0.0,-1.54e-05,0.0,0,0,-0.000118,0,0.0,0.0,0,0.0,0.003869448,0.0,0.001474379,-7.62e-07,0.0,0,0.0,0,2.75e-05,0,0,0,0.0,0.0,0.0,0,0,-3.05e-06,0,0.0,0,0,0,0.0,-3.11e-05,0,0,0.0,0,0,0,0,-3.1e-05,0.0,0,0,-7.62e-07,0.0,-7.62e-07,0,0,-1.14e-05,0,-1.69e-05,-5.23e-06,0,0,0,1e-05,0.0,0,0,0.0,-7.62e-07,0.0,0,-1.17e-05,0,0,9.59e-05,9.59e-05,9.59e-05,0,0,0.0,0,0.0,0,0.0,0,0,-1.93e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-9.27e-06,0,0,0.0,0,0,0,0,0,0,0
355,124,0,0,0,0,0,0.0,0,0,0,0,0,-7.51e-07,0,0,0.0,9.46e-05,0.0,0,0,0,0.0,0,0.0,-2.56e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.58e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.51e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-7.76e-06,0,0.0,0,0,0.0,0.003551446,0,0,0,0,0,0,0,-3.29e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.51e-07,0.0,0.000537,-7.51e-07,0,0,0,-0.001807301,0,0,0,0.0,-1.52e-05,0.0,0,0,-0.000114,0,0.0,0.0,0,0.0,0.003831035,0.0,0.001498079,-7.51e-07,0.0,0,0.0,0,7.33e-06,0,0,0,0.0,0.0,0.0,0,0,-3.01e-06,0,0.0,0,0,0,0.0,-3.06e-05,0,0,0.0,0,0,0,0,-3.06e-05,0.0,0,0,-7.51e-07,0.0,-7.51e-07,0,0,-1.05e-05,0,-1.67e-05,-5.16e-06,0,0,0,1e-05,0.0,0,0,0.0,-7.51e-07,0.0,0,-1.15e-05,0,0,9.46e-05,9.46e-05,9.46e-05,0,0,0.0,0,0.0,0,0.0,0,0,-1.91e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-8.4e-06,0,0,0.0,0,0,0,0,0,0,0
368,125,0,0,0,0,0,0.0,0,0,0,0,0,-7.41e-07,0,0,0.0,9.34e-05,0.0,0,0,0,0.0,0,0.0,-2.53e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.71e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.41e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-7.65e-06,0,0.0,0,0,0.0,0.003642255,0,0,0,0,0,0,0,-3.24e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.41e-07,0.0,0.00048,-7.41e-07,0,0,0,-0.001751521,0,0,0,0.0,-1.5e-05,0.0,0,0,-0.000114,0,0.0,0.0,0,0.0,0.00379325,0.0,0.001447947,-7.41e-07,0.0,0,0.0,0,7.63e-06,0,0,0,0.0,0.0,0.0,0,0,-2.97e-06,0,0.0,0,0,0,0.0,-3.02e-05,0,0,0.0,0,0,0,0,-3.02e-05,0.0,0,0,-7.41e-07,0.0,-7.41e-07,0,0,-1.11e-05,0,-1.65e-05,-5.09e-06,0,0,0,1e-05,0.0,0,0,0.0,-7.41e-07,0.0,0,-1.13e-05,0,0,9.34e-05,9.34e-05,9.34e-05,0,0,0.0,0,0.0,0,0.0,0,0,-1.88e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-9.02e-06,0,0,0.0,0,0,0,0,0,0,0
381,126,0,0,0,0,0,0.0,0,0,0,0,0,-7.31e-07,0,0,0.0,9.21e-05,0.0,0,0,0,0.0,0,0.0,-2.49e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1.61e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-7.31e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-7.55e-06,0,0.0,0,0,0.0,0.003377832,0,0,0,0,0,0,0,-3.2e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.31e-07,0.0,0.000546,-7.31e-07,0,0,0,-0.001800229,0,0,0,0.0,-1.48e-05,0.0,0,0,-0.00011,0,0.0,0.0,0,0.0,0.003756087,0.0,0.001499267,-7.31e-07,0.0,0,0.0,0,2.78e-05,0,0,0,0.0,-2.93e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-2.98e-05,0,0,0.0,0,0,0,0,-2.98e-05,0.0,0,0,-7.31e-07,0.0,-7.31e-07,0,0,-1.02e-05,0,-1.62e-05,-5.02e-06,0,0,0,1e-05,0.0,0,0,0.0,-7.31e-07,0.0,0,-1.12e-05,0,0,9.21e-05,9.21e-05,9.21e-05,0,0,0.0,0,0.0,0,0.0,0,0,-1.85e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-8.17e-06,0,0,0.0,0,0,0,0,0,0,0
