,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
196,119,0,0,0,0,0,0.0,0,0,0,0,0,-0.000512,0,0,0.0,0.165389861,0.0,0,0,0,0.0,0,0.0,1.77846954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000512,0,0,0,0.0,0,0,0,0,0,0.0,2.048486386,0,-0.013109396,0,0.0,0,0,0.0,18.6395515,0,0,0,0,0,0,0,0.033511299,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000512,0.0,-2.048998511,0.0,0,0,0,-0.051258279,0,0,0,0.0,-0.192383226,0.0,0,0,-2.048681854,0,0.0,0.0,0,-0.0871433,0.277555907,0.0,-1.686527847,-0.000512,0.95719394,0,-2.048998511,0,-3e-05,0,0,0,-0.102143609,-0.002048497,-0.067991815,0,0,0.0,0,0.0,0,0,0,0.0,-0.047208554,0,0,-0.108139537,0,0,0,0,-0.168965481,-0.054407707,0,0,-0.000512,0.0,-0.000512,0,0,-0.235220119,0,0.189705475,-0.01036734,0,0,0,-33.34162578,0.0,0,0,0.0,-0.000512,0.0,0,-0.021649184,0,0,0.165389861,0.165389861,0.165389861,0,0,-0.000512,0,0.0,0,-0.105991253,0,0,-0.040801153,0,-0.058950838,0,0,0,0,0,0,0.0,0.0,-0.014642355,0,0,-5.07e-11,0,0,0,0,0,0,0
307,120,0,0,0,0,0,0.0,0,0,0,0,0,-0.00053,0,0,0.0,0.171267378,0.0,0,0,0,0.0,0,0.0,1.845472928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00053,0,0,0,0.0,0,0,0,0,0,0.0,2.125282512,0,-0.013575269,0,0.0,0,0,0.0,19.32926787,0,0,0,0,0,0,0,0.031319258,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00053,0.0,-2.125812836,0.0,0,0,0,-0.053546973,0,0,0,0.0,-0.198726075,0.0,0,0,-2.12549618,0,0.0,0.0,0,-0.090175351,0.287615913,0.0,-1.751784143,-0.00053,0.993214876,0,-2.125812836,0,-3e-05,0,0,0,-0.105247458,-0.002121295,-0.070475775,0,0,0.0,0,0.0,0,0,0,0.0,-0.048886221,0,0,-0.111120275,0,0,0,0,-0.171587122,-0.05663481,0,0,-0.00053,0.0,-0.00053,0,0,-0.240534021,0,0.193401907,-0.010735768,0,0,0,-34.57333583,0.0,0,0,0.0,-0.00053,0.0,0,-0.022418538,0,0,0.171267378,0.171267378,0.171267378,0,0,-0.00053,0,0.0,0,-0.108847433,0,0,-0.042251118,0,-0.061332604,0,0,0,0,0,0,0.0,0.0,-0.015162705,0,0,-2.23e-11,0,0,0,0,0,0,0
320,121,0,0,0,0,0,0.0,0,0,0,0,0,-0.000549,0,0,0.0,0.177369729,0.0,0,0,0,0.0,0,0.0,1.914646262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000549,0,0,0,0.0,0,0,0,0,0,0.0,2.204647786,0,-0.014058963,0,0.0,0,0,0.0,20.04262684,0,0,0,0,0,0,0,0.029253761,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000549,0.0,-2.205197006,0.0,0,0,0,-0.055927163,0,0,0,0.0,-0.205281802,0.0,0,0,-2.204880349,0,0.0,0.0,0,-0.093319203,0.298039044,0.0,-1.819109594,-0.000549,1.030429455,0,-2.205197006,0,-3e-05,0,0,0,-0.108473078,-0.002196878,-0.073055943,0,0,0.0,0,0.0,0,0,0,0.0,-0.050628064,0,0,-0.11423045,0,0,0,0,-0.174519446,-0.058952029,0,0,-0.000549,0.0,-0.000549,0,0,-0.246240032,0,0.197428576,-0.011118289,0,0,0,-35.84719826,0.0,0,0,0.0,-0.000549,0.0,0,-0.023217323,0,0,0.177369729,0.177369729,0.177369729,0,0,-0.000549,0,0.0,0,-0.11184377,0,0,-0.043756548,0,-0.063811816,0,0,0,0,0,0,0.0,0.0,-0.015702961,0,0,-9.81e-12,0,0,0,0,0,0,0
333,122,0,0,0,0,0,0.0,0,0,0,0,0,-0.000569,0,0,0.0,0.183704644,0.0,0,0,0,0.0,0,0.0,1.986090182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000569,0,0,0,0.0,0,0,0,0,0,0.0,2.28669523,0,-0.014561091,0,0.0,0,0,0.0,20.78061911,0,0,0,0,0,0,0,0.02730568,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000569,0.0,-2.287264065,0.0,0,0,0,-0.058397808,0,0,0,0.0,-0.212064859,0.0,0,0,-2.286947408,0,0.0,0.0,0,-0.096579493,0.308839229,0.0,-1.888606149,-0.000569,1.068891058,0,-2.287264065,0,-3e-05,0,0,0,-0.111824613,-0.002275341,-0.075736449,0,0,0.0,0,0.0,0,0,0,0.0,-0.05243629,0,0,-0.117471889,0,0,0,0,-0.177759656,-0.061363506,0,0,-0.000569,0.0,-0.000569,0,0,-0.252342835,0,0.201788034,-0.011515388,0,0,0,-37.16497968,0.0,0,0,0.0,-0.000569,0.0,0,-0.02404655,0,0,0.183704644,0.183704644,0.183704644,0,0,-0.000569,0,0.0,0,-0.114981889,0,0,-0.045319352,0,-0.066389175,0,0,0,0,0,0,0.0,0.0,-0.016263806,0,0,-6.68e-12,0,0,0,0,0,0,0
346,123,0,0,0,0,0,0.0,0,0,0,0,0,-0.000589,0,0,0.0,0.19028152,0.0,0,0,0,0.0,0,0.0,2.059917524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000589,0,0,0,0.0,0,0,0,0,0,0.0,2.371540761,0,-0.015082398,0,0.0,0,0,0.0,21.54430859,0,0,0,0,0,0,0,0.025464766,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000589,0.0,-2.372129961,0.0,0,0,0,-0.060975135,0,0,0,0.0,-0.219085738,0.0,0,0,-2.371813304,0,0.0,0.0,0,-0.099959917,0.320032826,0.0,-1.960368907,-0.000589,1.108653846,0,-2.372129961,0,-3e-05,0,0,0,-0.115305593,-0.002356802,-0.078521611,0,0,0.0,0,0.0,0,0,0,0.0,-0.05431358,0,0,-0.120848342,0,0,0,0,-0.181305199,-0.063873528,0,0,-0.000589,0.0,-0.000589,0,0,-0.258846871,0,0.20648214,-0.011927655,0,0,0,-38.52863054,0.0,0,0,0.0,-0.000589,0.0,0,-0.024907449,0,0,0.19028152,0.19028152,0.19028152,0,0,-0.000589,0,0.0,0,-0.118264149,0,0,-0.046941846,0,-0.069072435,0,0,0,0,0,0,0.0,0.0,-0.016846072,0,0,-4.53e-12,0,0,0,0,0,0,0
359,124,0,0,0,0,0,0.0,0,0,0,0,0,-0.00061,0,0,0.0,0.197109623,0.0,0,0,0,0.0,0,0.0,2.136239209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00061,0,0,0,0.0,0,0,0,0,0,0.0,2.459304678,0,-0.015623618,0,0.0,0,0,0.0,22.33477964,0,0,0,0,0,0,0,0.02372113,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00061,0.0,-2.459915022,0.0,0,0,0,-0.063665989,0,0,0,0.0,-0.226357325,0.0,0,0,-2.459598365,0,0.0,0.0,0,-0.103467964,0.331635952,0.0,-2.034500011,-0.00061,1.14977422,0,-2.459915022,0,-3e-05,0,0,0,-0.11892192,-0.002441374,-0.081415956,0,0,0.0,0,0.0,0,0,0,0.0,-0.056262581,0,0,-0.124363941,0,0,0,0,-0.185153775,-0.066486564,0,0,-0.00061,0.0,-0.00061,0,0,-0.265756849,0,0.211513051,-0.01235567,0,0,0,-39.94010621,0.0,0,0,0.0,-0.00061,0.0,0,-0.025801234,0,0,0.197109623,0.197109623,0.197109623,0,0,-0.00061,0,0.0,0,-0.121693767,0,0,-0.048626318,0,-0.071862234,0,0,0,0,0,0,0.0,0.0,-0.01745058,0,0,-3.06e-12,0,0,0,0,0,0,0
372,125,0,0,0,0,0,0.0,0,0,0,0,0,-0.000632,0,0,0.0,0.204197665,0.0,0,0,0,0.0,0,0.0,2.21515928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000632,0,0,0,0.0,0,0,0,0,0,0.0,2.550111368,0,-0.016185442,0,0.0,0,0,0.0,23.15310047,0,0,0,0,0,0,0,0.022065751,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000632,0.0,-2.550743659,0.0,0,0,0,-0.066461749,0,0,0,0.0,-0.233892717,0.0,0,0,-2.550427002,0,0.0,0.0,0,-0.107101795,0.343663748,0.0,-2.111110001,-0.000632,1.192310849,0,-2.550743659,0,-3e-05,0,0,0,-0.122677426,-0.002529165,-0.084424192,0,0,0.0,0,0.0,0,0,0,0.0,-0.058285777,0,0,-0.128023153,0,0,0,0,-0.189303497,-0.069207244,0,0,-0.000632,0.0,-0.000632,0,0,-0.273078371,0,0.216883971,-0.012799978,0,0,0,-41.40128775,0.0,0,0,0.0,-0.000632,0.0,0,-0.026729043,0,0,0.204197665,0.204197665,0.204197665,0,0,-0.000632,0,0.0,0,-0.125266277,0,0,-0.050374915,0,-0.074771586,0,0,0,0,0,0,0.0,0.0,-0.018078101,0,0,-2.06e-12,0,0,0,0,0,0,0
385,126,0,0,0,0,0,0.0,0,0,0,0,0,-0.000655,0,0,0.0,0.211556827,0.0,0,0,0,0.0,0,0.0,2.296804114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000655,0,0,0,0.0,0,0,0,0,0,0.0,2.644088592,0,-0.016768756,0,0.0,0,0,0.0,24.00047147,0,0,0,0,0,0,0,0.020488303,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000655,0.0,-2.644743671,0.0,0,0,0,-0.069383341,0,0,0,0.0,-0.241705338,0.0,0,0,-2.644427014,0,0.0,0.0,0,-0.110872607,0.356135222,0.0,-2.190300991,-0.000655,1.236323093,0,-2.644743671,0,-3e-05,0,0,0,-0.126579305,-0.002620315,-0.087551178,0,0,0.0,0,0.0,0,0,0,0.0,-0.060386362,0,0,-0.131830707,0,0,0,0,-0.193753198,-0.07204035,0,0,-0.000655,0.0,-0.000655,0,0,-0.28081667,0,0.222597058,-0.013261282,0,0,0,-42.9143757,0.0,0,0,0.0,-0.000655,0.0,0,-0.027692342,0,0,0.211556827,0.211556827,0.211556827,0,0,-0.000655,0,0.0,0,-0.128992203,0,0,-0.052190397,0,-0.077798036,0,0,0,0,0,0,0.0,0.0,-0.018729625,0,0,-1.38e-12,0,0,0,0,0,0,0
398,127,0,0,0,0,0,0.0,0,0,0,0,0,-0.000679,0,0,0.0,0.219196462,0.0,0,0,0,0.0,0,0.0,2.381279041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000679,0,0,0,0.0,0,0,0,0,0,0.0,2.741369743,0,-0.017374301,0,0.0,0,0,0.0,24.87804035,0,0,0,0,0,0,0,0.018980452,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000679,0.0,-2.742048478,0.0,0,0,0,-0.072414098,0,0,0,0.0,-0.24980884,0.0,0,0,-2.741731821,0,0.0,0.0,0,-0.11478837,0.369066256,0.0,-2.272189425,-0.000679,1.281873865,0,-2.742048478,0,-3e-05,0,0,0,-0.130630958,-0.002714938,-0.090801998,0,0,0.0,0,0.0,0,0,0,0.0,-0.062567004,0,0,-0.135791689,0,0,0,0,-0.198502202,-0.074990877,0,0,-0.000679,0.0,-0.000679,0,0,-0.288978614,0,0.228656604,-0.013740167,0,0,0,-44.48136993,0.0,0,0,0.0,-0.000679,0.0,0,-0.028692354,0,0,0.219196462,0.219196462,0.219196462,0,0,-0.000679,0,0.0,0,-0.13287601,0,0,-0.054075071,0,-0.080943005,0,0,0,0,0,0,0.0,0.0,-0.01940598,0,0,-9.24e-13,0,0,0,0,0,0,0
411,128,0,0,0,0,0,0.0,0,0,0,0,0,-0.000703,0,0,0.0,0.227141675,0.0,0,0,0,0.0,0,0.0,2.468802326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000703,0,0,0,0.0,0,0,0,0,0,0.0,2.842091805,0,-0.018004067,0,0.0,0,0,0.0,25.78790567,0,0,0,0,0,0,0,0.017573002,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000703,0.0,-2.842795142,0.0,0,0,0,-0.075854438,0,0,0,0.0,-0.258247667,0.0,0,0,-2.842478485,0,0.0,0.0,0,-0.118855406,0.382496109,0.0,-2.356901602,-0.000703,1.329021502,0,-2.842795142,0,-3e-05,0,0,0,-0.134838496,-0.002813347,-0.094180534,0,0,0.0,0,0.0,0,0,0,0.0,-0.06483487,0,0,-0.140289873,0,0,0,0,-0.203601877,-0.078061896,0,0,-0.000703,0.0,-0.000703,0,0,-0.297594812,0,0.23508631,-0.014238206,0,0,0,-46.10625514,0.0,0,0,0.0,-0.000703,0.0,0,-0.029732366,0,0,0.227141675,0.227141675,0.227141675,0,0,-0.000703,0,0.0,0,-0.136923539,0,0,-0.05603513,0,-0.083939367,0,0,0,0,0,0,0.0,0.0,-0.020109388,0,0,-6.15e-13,0,0,0,0,0,0,0
424,129,0,0,0,0,0,0.0,0,0,0,0,0,-0.000729,0,0,0.0,0.235444658,0.0,0,0,0,0.0,0,0.0,2.559403986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000729,0,0,0,0.0,0,0,0,0,0,0.0,2.946410298,0,-0.018662191,0,0.0,0,0,0.0,26.73133586,0,0,0,0,0,0,0,0.016278491,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000729,0.0,-2.947139344,0.0,0,0,0,-0.079241021,0,0,0,0.0,-0.267066607,0.0,0,0,-2.946822688,0,0.0,0.0,0,-0.123066102,0.396480195,0.0,-2.443988897,-0.000729,1.377822658,0,-2.947139344,0,-3e-05,0,0,0,-0.139209105,-0.002916186,-0.097690396,0,0,0.0,0,0.0,0,0,0,0.0,-0.067204857,0,0,-0.145580373,0,0,0,0,-0.209107504,-0.081255981,0,0,-0.000729,0.0,-0.000729,0,0,-0.306696311,0,0.24190286,-0.014758673,0,0,0,-47.79161328,0.0,0,0,0.0,-0.000729,0.0,0,-0.030819209,0,0,0.235444658,0.235444658,0.235444658,0,0,-0.000729,0,0.0,0,-0.141147355,0,0,-0.058083449,0,-0.087242063,0,0,0,0,0,0,0.0,0.0,-0.020844471,0,0,-4.08e-13,0,0,0,0,0,0,0
437,130,0,0,0,0,0,0.0,0,0,0,0,0,-0.000756,0,0,0.0,0.244103712,0.0,0,0,0,0.0,0,0.0,2.65326633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000756,0,0,0,0.0,0,0,0,0,0,0.0,3.054524783,0,-0.019348539,0,0.0,0,0,0.0,27.70995461,0,0,0,0,0,0,0,0.015092174,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000756,0.0,-3.055280642,0.0,0,0,0,-0.082696617,0,0,0,0.0,-0.276272699,0.0,0,0,-3.054963986,0,0.0,0.0,0,-0.127440752,0.411027774,0.0,-2.533853964,-0.000756,1.428377799,0,-3.055280642,0,-3e-05,0,0,0,-0.143751635,-0.003023436,-0.101337809,0,0,0.0,0,0.0,0,0,0,0.0,-0.06967648,0,0,-0.151465989,0,0,0,0,-0.215012945,-0.084578974,0,0,-0.000756,0.0,-0.000756,0,0,-0.316284006,0,0.249107617,-0.015301459,0,0,0,-49.54012814,0.0,0,0,0.0,-0.000756,0.0,0,-0.031952661,0,0,0.244103712,0.244103712,0.244103712,0,0,-0.000756,0,0.0,0,-0.14554632,0,0,-0.06021961,0,-0.090739896,0,0,0,0,0,0,0.0,0.0,-0.021611078,0,0,-2.7e-13,0,0,0,0,0,0,0
450,131,0,0,0,0,0,0.0,0,0,0,0,0,-0.000784,0,0,0.0,0.253126744,0.0,0,0,0,0.0,0,0.0,2.750567953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000784,0,0,0,0.0,0,0,0,0,0,0.0,3.166625182,0,-0.020063737,0,0.0,0,0,0.0,28.725428,0,0,0,0,0,0,0,0.014008518,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000784,0.0,-3.16740898,0.0,0,0,0,-0.086268943,0,0,0,0.0,-0.285877611,0.0,0,0,-3.167092324,0,0.0,0.0,0,-0.13198586,0.426157717,0.0,-2.626755554,-0.000784,1.480778687,0,-3.16740898,0,-3e-05,0,0,0,-0.148474225,-0.003135194,-0.105129142,0,0,0.0,0,0.0,0,0,0,0.0,-0.072251997,0,0,-0.157823321,0,0,0,0,-0.221319146,-0.088037021,0,0,-0.000784,0.0,-0.000784,0,0,-0.326358607,0,0.256699115,-0.015867061,0,0,0,-51.35466747,0.0,0,0,0.0,-0.000784,0.0,0,-0.033133757,0,0,0.253126744,0.253126744,0.253126744,0,0,-0.000784,0,0.0,0,-0.150178989,0,0,-0.062445564,0,-0.094399789,0,0,0,0,0,0,0.0,0.0,-0.022409908,0,0,-1.78e-13,0,0,0,0,0,0,0
463,132,0,0,0,0,0,0.0,0,0,0,0,0,-0.000813,0,0,0.0,0.262520001,0.0,0,0,0,0.0,0,0.0,2.851450023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000813,0,0,0,0.0,0,0,0,0,0,0.0,3.282901411,0,-0.02080828,0,0.0,0,0,0.0,29.77921824,0,0,0,0,0,0,0,0.013035362,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000813,0.0,-3.283714296,0.0,0,0,0,-0.089978917,0,0,0,0.0,-0.295902145,0.0,0,0,-3.283397639,0,0.0,0.0,0,-0.136709148,0.441885056,0.0,-2.722957898,-0.000813,1.535117756,0,-3.283714296,0,-3e-05,0,0,0,-0.153384893,-0.003251538,-0.109070973,0,0,0.0,0,0.0,0,0,0,0.0,-0.07493319,0,0,-0.164578087,0,0,0,0,-0.228039061,-0.091636438,0,0,-0.000813,0.0,-0.000813,0,0,-0.336921784,0,0.264677305,-0.01645587,0,0,0,-53.23770643,0.0,0,0,0.0,-0.000813,0.0,0,-0.034363314,0,0,0.262520001,0.262520001,0.262520001,0,0,-0.000813,0,0.0,0,-0.154980784,0,0,-0.06476285,0,-0.098207263,0,0,0,0,0,0,0.0,0.0,-0.023241515,0,0,-1.17e-13,0,0,0,0,0,0,0
476,133,0,0,0,0,0,0.0,0,0,0,0,0,-0.000843,0,0,0.0,0.272296179,0.0,0,0,0,0.0,0,0.0,2.956081023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000843,0,0,0,0.0,0,0,0,0,0,0.0,3.403541769,0,-0.021583175,0,0.0,0,0,0.0,30.8730022,0,0,0,0,0,0,0,0.012158474,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000843,0.0,-3.404384925,0.0,0,0,0,-0.093837971,0,0,0,0.0,-0.306352377,0.0,0,0,-3.404068268,0,0.0,0.0,0,-0.14161756,0.458232866,0.0,-2.8226415,-0.000843,1.591484019,0,-3.404384925,0,-3e-05,0,0,0,-0.158491476,-0.003372624,-0.113169891,0,0,0.0,0,0.0,0,0,0,0.0,-0.077723682,0,0,-0.171687719,0,0,0,0,-0.235168856,-0.095383553,0,0,-0.000843,0.0,-0.000843,0,0,-0.347975717,0,0.273040872,-0.017068683,0,0,0,-55.19220624,0.0,0,0,0.0,-0.000843,0.0,0,-0.035642995,0,0,0.272296179,0.272296179,0.272296179,0,0,-0.000843,0,0.0,0,-0.159985511,0,0,-0.067174602,0,-0.102168496,0,0,0,0,0,0,0.0,0.0,-0.024107023,0,0,-7.66e-14,0,0,0,0,0,0,0
489,134,0,0,0,0,0,0.0,0,0,0,0,0,-0.000804,0,0,0.0,0.259681835,0.0,0,0,0,0.0,0,0.0,2.764618524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000804,0,0,0,0.0,0,0,0,0,0,0.0,3.528809764,0,-0.020583317,0,0.0,0,0,0.0,30.41320274,0,0,0,0,0,0,0,0.030027072,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000804,0.0,-3.12130722,0.0,0,0,0,-0.097854434,0,0,0,0.0,-0.31723516,0.0,0,0,-3.529297203,0,0.0,0.0,0,-0.146718644,0.43388656,0.0,-2.504380366,-0.000804,1.659219812,0,-3.52961386,0,-3e-05,0,0,0,-0.163801983,-0.003216385,-0.117432688,0,0,0.0,0,0.0,0,0,0,0.0,-0.074123069,0,0,-0.179130187,0,0,0,0,-0.242706315,-0.099284876,0,0,-0.000804,0.0,-0.000804,0,0,-0.359523688,0,0.288060261,-0.016277962,0,0,0,-55.88071303,0.0,0,0,0.0,-0.000804,0.0,0,-0.033991804,0,0,0.259681835,0.259681835,0.259681835,0,0,-0.000804,0,0.0,0,-0.165195228,0,0,-0.064062684,0,-0.10629704,0,0,0,0,0,0,0.0,0.0,-0.022990246,0,0,-5e-14,0,0,0,0,0,0,0
502,135,0,0,0,0,0,0.0,0,0,0,0,0,-0.000673,0,0,0.0,0.217329115,0.0,0,0,0,0.0,0,0.0,2.224900529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000673,0,0,0,0.0,0,0,0,0,0,0.0,3.637050915,0,-0.017226288,0,0.0,0,0,0.0,27.96720416,0,0,0,0,0,0,0,0.074257491,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000673,0.0,-2.349683488,0.0,0,0,0,-0.102166232,0,0,0,0.0,-0.328917932,0.0,0,0,-3.63740721,0,0.0,0.0,0,-0.151130276,0.358234085,0.0,-1.67939017,-0.000673,1.730469688,0,-3.637723867,0,-3e-05,0,0,0,-0.168409602,-0.00269181,-0.121058931,0,0,0.0,0,0.0,0,0,0,0.0,-0.062033992,0,0,-0.190396303,0,0,0,0,-0.252249885,-0.102763628,0,0,-0.000673,0.0,-0.000673,0,0,-0.371017124,0,0.311209001,-0.013623113,0,0,0,-54.84006638,0.0,0,0,0.0,-0.000673,0.0,0,-0.028447922,0,0,0.217329115,0.217329115,0.217329115,0,0,-0.000673,0,0.0,0,-0.169643356,0,0,-0.053614402,0,-0.109808396,0,0,0,0,0,0,0.0,0.0,-0.019240659,0,0,-3.24e-14,0,0,0,0,0,0,0
