,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1341,78,0,0,0,0,0,0.0,0,0,0,0,0,-6.34e-07,0,0,0.0,0.000226,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.36e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.79e-05,0,-6.34e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.34e-07,0.0,0.0,0.000689,0,0,0,-0.001887988,0,0,0,0.0,-0.001283194,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.004077371,0.0,0.0,-6.34e-07,-9.09e-05,0,0.0,0,-2.05e-06,0,0,0,0.0,-2.54e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-6.34e-07,0,0,-2.73e-05,0,-3.49e-05,-1.07e-05,0,0,0,1e-05,0.0,0,0,0.0,-6.34e-07,0.0,0,0.0,0,0,0.000226,0.000226,0.000226,0,0,0.0,0,0.0,0,0.0,0,0,-0.000161,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.93e-05,0,0,0.0,0,0,0,0,0,0,0
1355,79,0,0,0,0,0,0.0,0,0,0,0,0,-6.1e-07,0,0,0.0,0.000217,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.22e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.72e-05,0,-6.1e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.1e-07,0.0,0.0,0.000668,0,0,0,-0.001833934,0,0,0,0.0,-0.001228386,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.003952932,0.0,0.0,-6.1e-07,-8.74e-05,0,0.0,0,-2.34e-06,0,0,0,0.0,-2.44e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-6.1e-07,0,0,-2.62e-05,0,-3.36e-05,-1.03e-05,0,0,0,1e-05,0.0,0,0,0.0,-6.1e-07,0.0,0,0.0,0,0,0.000217,0.000217,0.000217,0,0,0.0,0,0.0,0,0.0,0,0,-0.000155,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.74e-05,0,0,0.0,0,0,0,0,0,0,0
1466,80,0,0,0,0,0,0.0,0,0,0,0,0,-5.87e-07,0,0,0.0,0.000209,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.1e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.66e-05,0,-5.87e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.87e-07,0.0,0.0,0.000647,0,0,0,-0.001781639,0,0,0,0.0,-0.001176655,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.003833113,0.0,0.0,-5.87e-07,-8.41e-05,0,0.0,0,-2.62e-06,0,0,0,0.0,-2.35e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-5.87e-07,0,0,-2.52e-05,0,-3.23e-05,-9.87e-06,0,0,0,1e-05,0.0,0,0,0.0,-5.87e-07,0.0,0,0.0,0,0,0.000209,0.000209,0.000209,0,0,0.0,0,0.0,0,0.0,0,0,-0.00015,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.56e-05,0,0,0.0,0,0,0,0,0,0,0
1493,81,0,0,0,0,0,0.0,0,0,0,0,0,-5.69e-07,0,0,0.0,0.000203,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-9.9e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.61e-05,0,-5.69e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.69e-07,0.0,0.0,0.000628,0,0,0,-0.00172746,0,0,0,0.0,-0.001141911,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.003717721,0.0,0.0,-5.69e-07,-8.19e-05,0,0.0,0,-2.83e-06,0,0,0,0.0,-2.28e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-5.69e-07,0,0,-2.45e-05,0,-3.14e-05,-9.58e-06,0,0,0,1e-05,0.0,0,0,0.0,-5.69e-07,0.0,0,0.0,0,0,0.000203,0.000203,0.000203,0,0,0.0,0,0.0,0,0.0,0,0,-0.000145,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.42e-05,0,0,0.0,0,0,0,0,0,0,0
1520,82,0,0,0,0,0,0.0,0,0,0,0,0,-5.5e-07,0,0,0.0,0.000196,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-8.89e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.55e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.5e-07,0.0,0.0,0.000609,0,0,0,-0.001670597,0,0,0,0.0,-0.001106411,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.003606829,0.0,0.0,-5.5e-07,-7.89e-05,0,0.0,0,-1.27e-05,0,0,0,0.0,-2.2e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-5.5e-07,0,0,-2.37e-05,0,-3.03e-05,-9.26e-06,0,0,0,1e-05,0.0,0,0,0.0,-5.5e-07,0.0,0,0.0,0,0,0.000196,0.000196,0.000196,0,0,0.0,0,0.0,0,0.0,0,0,-0.000141,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.28e-05,0,0,0.0,0,0,0,0,0,0,0
1547,83,0,0,0,0,0,0.0,0,0,0,0,0,-5.28e-07,0,0,0.0,0.000188,0.0,0,0,0,5.28e-07,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-7.97e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.49e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.28e-07,0.0,0.0,0.00059,0,0,0,-0.001619965,0,0,0,0.0,-0.001066385,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.003499692,0.0,0.0,-5.28e-07,-7.64e-05,0,0.0,0,-1.3e-05,0,0,0,0.0,-2.11e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-5.28e-07,0,0,-2.32e-05,0,-2.91e-05,-8.88e-06,0,0,0,1e-05,0.0,0,0,0.0,-5.28e-07,0.0,0,0.0,0,0,0.000188,0.000188,0.000188,0,0,0.0,0,0.0,0,0.0,0,0,-0.000134,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.15e-05,0,0,0.0,0,0,0,0,0,0,0
1561,84,0,0,0,0,0,0.0,0,0,0,0,0,-5.09e-07,0,0,0.0,0.000182,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-7.13e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.44e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.09e-07,0.0,0.0,0.000571,0,0,0,-0.001592654,0,0,0,0.0,-0.000996,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.003396209,0.0,0.0,-5.09e-07,-7.27e-05,0,0.0,0,-2.47e-06,0,0,0,0.0,-2.04e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-5.09e-07,0,0,-2.19e-05,0,-2.81e-05,-8.57e-06,0,0,0,1e-05,0.0,0,0,0.0,-5.09e-07,0.0,0,0.0,0,0,0.000182,0.000182,0.000182,0,0,0.0,0,0.0,0,0.0,0,0,-0.00013,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.96e-05,0,0,0.0,0,0,0,0,0,0,0
1575,85,0,0,0,0,0,0.0,0,0,0,0,0,-4.93e-07,0,0,0.0,0.000176,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-6.35e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.39e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.93e-07,0.0,0.0,0.000553,0,0,0,-0.001548608,0,0,0,0.0,-0.00094,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.003295905,0.0,0.0,-4.93e-07,-6.99e-05,0,0.0,0,-1.34e-05,0,0,0,0.0,-1.97e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-4.93e-07,0,0,-2.12e-05,0,-2.72e-05,-8.29e-06,0,0,0,1e-05,0.0,0,0,0.0,-4.93e-07,0.0,0,0.0,0,0,0.000176,0.000176,0.000176,0,0,0.0,0,0.0,0,0.0,0,0,-0.00013,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.83e-05,0,0,0.0,0,0,0,0,0,0,0
1589,86,0,0,0,0,0,0.0,0,0,0,0,0,-4.78e-07,0,0,0.0,0.00017,0.0,0,0,0,4.78e-07,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.63e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.35e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.78e-07,0.0,0.0,0.000539,0,0,0,-0.001496165,0,0,0,0.0,-0.000925,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.003198827,0.0,0.0,-4.78e-07,-6.78e-05,0,0.0,0,-1.36e-05,0,0,0,0.0,-1.91e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-4.78e-07,0,0,-2.11e-05,0,-2.63e-05,-8.05e-06,0,0,0,1e-05,0.0,0,0,0.0,-4.78e-07,0.0,0,0.0,0,0,0.00017,0.00017,0.00017,0,0,0.0,0,0.0,0,0.0,0,0,-0.000127,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.67e-05,0,0,0.0,0,0,0,0,0,0,0
1603,87,0,0,0,0,0,0.0,0,0,0,0,0,-4.62e-07,0,0,0.0,0.000165,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.03e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.3e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.62e-07,0.0,0.0,0.000521,0,0,0,-0.00146038,0,0,0,0.0,-0.000877,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.003105376,0.0,0.0,-4.62e-07,-6.55e-05,0,0.0,0,-1.38e-05,0,0,0,0.0,-1.85e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-4.62e-07,0,0,-1.99e-05,0,-2.54e-05,-7.77e-06,0,0,0,1e-05,0.0,0,0,0.0,-4.62e-07,0.0,0,0.0,0,0,0.000165,0.000165,0.000165,0,0,0.0,0,0.0,0,0.0,0,0,-0.000122,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.59e-05,0,0,0.0,0,0,0,0,0,0,0
0,88,0,0,0,0,0,0.0,0,0,0,0,0,-4.43e-07,0,0,0.0,0.000158,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.46e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.25e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.43e-07,0.0,0.0,0.000506,0,0,0,-0.001421925,0,0,0,0.0,-0.000852,-2.09e-08,0,0,0.0,0,0.0,0.0,0,0.0,0.00301568,0.0,0.0,-4.43e-07,-6.21e-05,0,0.0,0,-3.41e-06,0,0,0,0.0,-1.77e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-4.43e-07,0,0,-1.91e-05,0,-2.44e-05,-7.45e-06,0,0,0,1e-05,0.0,0,0,0.0,-4.43e-07,0.0,0,0.0,0,0,0.000158,0.000158,0.000158,0,0,0.0,0,0.0,0,0.0,0,0,-0.000114,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.35e-05,0,0,0.0,0,0,0,0,0,0,0
14,89,0,0,0,0,0,0.0,0,0,0,0,0,-4.15e-07,0,0,0.0,0.000148,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.82e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.17e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.15e-07,0.0,0.0,0.000484,0,0,0,-0.00136853,0,0,0,0.0,-0.000788,-1.96e-08,0,0,0.0,0,0.0,0.0,0,0.0,0.002888758,0.0,0.0,-4.15e-07,-5.83e-05,0,0.0,0,-3.79e-06,0,0,0,0.0,-1.66e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-4.15e-07,0,0,-1.79e-05,0,-2.29e-05,-6.99e-06,0,0,0,1e-05,0.0,0,0,0.0,-4.15e-07,0.0,0,0.0,0,0,0.000148,0.000148,0.000148,0,0,0.0,0,0.0,0,0.0,0,0,-0.000108,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.14e-05,0,0,0.0,0,0,0,0,0,0,0
119,90,0,0,0,0,0,0.0,0,0,0,0,0,-3.93e-07,0,0,0.0,0.00014,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.23e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.11e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.93e-07,0.0,0.0,0.000451,0,0,0,-0.001202736,0,0,0,0.0,-0.000802,-1.84e-08,0,0,0.0,0,0.0,0.0,0,-0.000146,0.002768821,0.0,0.0,-3.93e-07,-5.59e-05,0,-1.68e-06,0,-1.46e-05,0,0,0,0.0,-1.57e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-3.93e-07,0,0,-1.69e-05,0,-2.16e-05,-6.6e-06,0,0,0,1e-05,0.0,0,0,0.0,-3.93e-07,0.0,0,0.0,0,0,0.00014,0.00014,0.00014,0,0,0.0,0,0.0,0,0.0,0,0,-3.45e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.8e-05,0,0,0.0,0,0,0,0,0,0,0
146,91,0,0,0,0,0,0.0,0,0,0,0,0,-3.75e-07,0,0,0.0,0.000134,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.7e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.06e-05,0,-3.75e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.75e-07,0.0,0.0,0.000419,0,0,0,-0.001092179,0,0,0,0.0,-0.000793,-1.73e-08,0,0,0.0,0,0.0,0.0,0,-0.000206,0.002653831,0.0,0.0,-3.75e-07,-5.32e-05,0,-1.81e-05,0,-1.48e-05,0,0,0,0.0,-1.5e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-3.75e-07,0,0,-1.61e-05,0,-2.07e-05,-6.31e-06,0,0,0,1e-05,0.0,0,0,0.0,-3.75e-07,0.0,0,0.0,0,0,0.000134,0.000134,0.000134,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-7.5e-07,-1.11e-05,0,0,0.0,0,0,0,0,0,0,0
173,92,0,0,0,0,0,0.0,0,0,0,0,0,-3.49e-07,0,0,0.0,0.000124,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39e-06,0,0,0,0,0,0,0,0,0,0,-2.22e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-9.84e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.49e-07,0.0,0.0,0.000426,0,0,0,-0.001017963,0,0,0,0.0,-0.000686,-1.62e-08,0,0,0.0,0,0.0,0.0,0,0.0,0.002548256,0.0,0.0,-3.49e-07,-5.01e-05,0,-2.71e-05,0,-4.73e-06,0,0,0,0.0,-1.39e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-3.49e-07,0,0,-1.5e-05,0,-1.92e-05,-5.86e-06,0,0,0,1e-05,0.0,0,0,0.0,-3.49e-07,0.0,0,0.0,0,0,0.000124,0.000124,0.000124,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,-0.00028,0,0,0,0,0,0,0.0,-6.97e-07,0.0,0,0,0.0,0,0,0,0,0,0,0
200,93,0,0,0,0,0,0.0,0,0,0,0,0,-3.24e-07,0,0,0.0,0.000115,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.98e-06,0,0,0,0,0,0,0,0,0,0,-1.79e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-9.15e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.24e-07,0.0,0.0,0.000419,0,0,0,-0.000967,0,0,0,0.0,-0.000595,-1.52e-08,0,0,0.0,0,0.0,0.0,0,0.0,0.002450697,0.0,0.0,-3.24e-07,-4.66e-05,0,-2.52e-05,0,-1.54e-05,0,0,0,0.0,-1.3e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-3.24e-07,0,0,-1.39e-05,0,-1.78e-05,-5.45e-06,0,0,0,1e-05,0.0,0,0,0.0,-3.24e-07,0.0,0,0.0,0,0,0.000115,0.000115,0.000115,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,-0.000303,0,0,0,0,0,0,0.0,-6.48e-07,0.0,0,0,0.0,0,0,0,0,0,0,0
214,94,0,0,0,0,0,0.0,0,0,0,0,0,-3.05e-07,0,0,0.0,0.000109,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42e-05,0,0,0,0,0,0,0,0,0,0,-1.45e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.62e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.05e-07,0.0,0.0,0.000411,0,0,0,-0.000927,0,0,0,0.0,-0.000504,-1.43e-08,0,0,0.0,0,0.0,0.0,0,0.0,0.002359948,0.0,0.0,-3.05e-07,-4.33e-05,0,-2.37e-05,0,-1.57e-05,0,0,0,0.0,-1.22e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-3.05e-07,0,0,-1.31e-05,0,-1.68e-05,-5.13e-06,0,0,0,1e-05,0.0,0,0,0.0,-3.05e-07,0.0,0,0.0,0,0,0.000109,0.000109,0.000109,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,-0.000325,0,0,0,0,0,0,0.0,-6.1e-07,0.0,0,0,0.0,0,0,0,0,0,0,0
228,95,0,0,0,0,0,0.0,0,0,0,0,0,-2.92e-07,0,0,0.0,0.000104,0.0,0,0,0,2.92e-07,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2e-05,0,0,0,0,0,0,0,0,0,0,-1.18e-09,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-8.24e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.92e-07,0.0,0.0,0.000396,0,0,0,-0.000894,0,0,0,0.0,-0.000498,-1.34e-08,0,0,0.0,0,0.0,0.0,0,0.0,0.002275375,0.0,0.0,-2.92e-07,-4.18e-05,0,-2.29e-05,0,-1.58e-05,0,0,0,0.0,-1.17e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-2.92e-07,0,0,-1.28e-05,0,-1.61e-05,-4.91e-06,0,0,0,1e-05,0.0,0,0,0.0,-2.92e-07,0.0,0,0.0,0,0,0.000104,0.000104,0.000104,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,-0.000306,0,0,0,0,0,0,0.0,-5.83e-07,0.0,0,0,0.0,0,0,0,0,0,0,0
