,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
566,140,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000892,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002695951,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001972031,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001360419,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.32e-06,0.0,0.0,0,0,0.0,0,0.0,-2.33e-16,0,0.0,6.05e-05,0.0,2.5e-07,0.0,0.0,0,-0.001360419,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001972031,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.5e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.039430629,-0.001972031,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.76e-18,0,0,0,0,0,0,0
579,141,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000849,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002569125,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001879346,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001294713,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.29e-06,0.0,0.0,0,0,0.0,0,0.0,-1.76e-16,0,0.0,5.58e-05,0.0,2.32e-07,0.0,0.0,0,-0.001294713,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001879346,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.32e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.037576919,-0.001879346,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.05e-18,0,0,0,0,0,0,0
592,142,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000808,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00244826,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001791017,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001232192,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.16e-06,0.0,0.0,0,0,0.0,0,0.0,-1.33e-16,0,0.0,5.14e-05,0.0,2.12e-07,0.0,0.0,0,-0.001232192,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001791017,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.12e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.035810334,-0.001791017,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-6.2e-19,0,0,0,0,0,0,0
605,143,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.00077,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002333079,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001706839,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001172697,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-2.95e-06,0.0,0.0,0,0,0.0,0,0.0,-9.92e-17,0,0.0,4.72e-05,0.0,1.91e-07,0.0,0.0,0,-0.001172697,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001706839,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-1.91e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.034126778,-0.001706839,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.7e-19,0,0,0,0,0,0,0
618,144,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000733,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002223307,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001626617,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001116018,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-2.69e-06,0.0,0.0,0,0,0.0,0,0.0,-7.36e-17,0,0.0,4.32e-05,0.0,1.7e-07,0.0,0.0,0,-0.001116018,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001626617,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-1.7e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.03252235,-0.001626617,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.1e-19,0,0,0,0,0,0,0
631,145,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000698,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002118694,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001550166,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001062031,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-2.4e-06,0.0,0.0,0,0,0.0,0,0.0,-5.43e-17,0,0.0,3.93e-05,0.0,1.49e-07,0.0,0.0,0,-0.001062031,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001550166,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-1.49e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.030993329,-0.001550166,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.2e-19,0,0,0,0,0,0,0
644,146,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000665,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201899,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001477309,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001010547,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-2.07e-06,0.0,0.0,0,0,0.0,0,0.0,-3.97e-17,0,0.0,3.55e-05,0.0,1.3e-07,0.0,0.0,0,-0.001010547,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001477309,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-1.3e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.029536173,-0.001477309,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-7e-20,0,0,0,0,0,0,0
657,147,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000633,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192403,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001407875,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.000962,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-1.72e-06,0.0,0.0,0,0,0.0,0,0.0,-2.89e-17,0,0.0,3.29e-05,0.0,1.11e-07,0.0,0.0,0,-0.000962,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001407875,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-1.11e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.028147503,-0.001407875,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-4e-20,0,0,0,0,0,0,0
670,148,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000603,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001833534,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001341705,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.000916,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-1.37e-06,0.0,0.0,0,0,0.0,0,0.0,-2.08e-17,0,0.0,3.04e-05,0.0,9.47e-08,0.0,0.0,0,-0.000916,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001341705,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-9.47e-08,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.0268241,-0.001341705,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2e-20,0,0,0,0,0,0,0
683,149,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000574,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001747292,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001278645,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.000872,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-1.01e-06,0.0,0.0,0,0,0.0,0,0.0,-1.49e-17,0,0.0,2.81e-05,0.0,8.08e-08,0.0,0.0,0,-0.000872,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001278645,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-8.08e-08,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.025562897,-0.001278645,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1e-20,0,0,0,0,0,0,0
817,150,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000547,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001665103,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001218549,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.00083,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-7.19e-07,0.0,0.0,0,0,0.0,0,0.0,-1.05e-17,0,0.0,2.58e-05,0.0,6.55e-08,0.0,0.0,0,-0.00083,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001218549,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-6.55e-08,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.024360971,-0.001218549,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1e-20,0,0,0,0,0,0,0
830,151,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000521,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001586781,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001161277,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.00079,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.05e-07,0.0,0.0,0,0,0.0,0,0.0,-5e-18,0,0.0,2.37e-05,0.0,0.0,0.0,0.0,0,-0.00079,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001161277,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-3.65e-08,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.023215535,-0.001161277,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
843,152,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000496,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001512126,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001106697,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.000752,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.51e-07,0.0,0.0,0,0,0.0,0,0.0,-2.37e-18,0,0.0,2.16e-05,0.0,1.91e-08,0.0,0.0,0,-0.000752,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001106697,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-1.91e-08,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.022123935,-0.001106697,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
856,153,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000472,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001440992,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001054682,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.000715,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-2.42e-07,0.0,0.0,0,0,0.0,0,0.0,-1.12e-18,0,0.0,1.97e-05,0.0,1.18e-08,0.0,0.0,0,-0.000715,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001054682,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-1.18e-08,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.02108364,-0.001054682,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
869,154,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.00045,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013732,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.001005112,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.00068,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-1.66e-07,0.0,0.0,0,0,0.0,0,0.0,-5.3e-19,0,0.0,1.78e-05,0.0,5.58e-09,0.0,0.0,0,-0.00068,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.001005112,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-5.58e-09,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.020092239,-0.001005112,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
882,155,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000428,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001308597,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.000958,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.000647,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-1.12e-07,0.0,0.0,0,0,0.0,0,0.0,-2.5e-19,0,0.0,1.6e-05,0.0,0.0,0.0,0.0,0,-0.000647,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.000958,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.62e-09,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.019147434,-0.000958,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
895,156,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000408,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001247029,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.000913,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.000616,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-7.52e-08,0.0,0.0,0,0,0.0,0,0.0,-1.2e-19,0,0.0,1.43e-05,0.0,1.22e-09,0.0,0.0,0,-0.000616,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.000913,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-1.22e-09,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.018247035,-0.000913,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
908,157,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000388,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001188355,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.00087,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.000586,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-4.99e-08,0.0,0.0,0,0,0.0,0,0.0,-5e-20,0,0.0,1.27e-05,0.0,5.7e-10,0.0,0.0,0,-0.000586,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.00087,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-5.71e-10,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.017388954,-0.00087,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
918,158,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000369,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001132439,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.000829,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.000557,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.28e-08,0.0,0.0,0,0,0.0,0,0.0,-3e-20,0,0.0,1.12e-05,0.0,2.66e-10,0.0,0.0,0,-0.000557,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.000829,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.65e-10,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.016571203,-0.000829,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
