,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1344,78,0,0,0,0,0,0.000538,0,0,0,0,0,-1.08e-05,0,0,0.0,0.003498365,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000672,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000778,0,0.0,0,0.0,0,0,-1.08e-05,0.967306941,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.08e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-1.08e-05,0.0,-1.08e-05,-0.00034,0,0.0,0,-1e-05,0,0,0,0.0,-1.08e-05,0.0,0,0,-2.17e-05,0,-0.1866279,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.017657182,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000662,0.0,0,0,0.0,-1.08e-05,0.0,0,0.0,0,0,0.003498365,0.003498365,0.003498365,0,0,0.0,0,0.358928495,0,0.0,0,0,0.0,0,-0.001954465,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1358,79,0,0,0,0,0,0.000208,0,0,0,0,0,-1.09e-05,0,0,0.0,0.003513483,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000675,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000782,0,0.0,0,0.0,0,0,-1.09e-05,0.975353426,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.09e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-1.09e-05,0.0,-1.09e-05,-0.000341,0,0.0,0,-1e-05,0,0,0,0.0,-1.09e-05,0.0,0,0,-2.18e-05,0,-0.190031157,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.017069918,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000665,0.0,0,0,0.0,-1.09e-05,0.0,0,0.0,0,0,0.003513483,0.003513483,0.003513483,0,0,0.0,0,0.363682354,0,0.0,0,0,0.0,0,-0.001962911,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1469,80,0,0,0,0,0,-8.96e-05,0,0,0,0,0,-1.09e-05,0,0,0.0,0.003532308,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000679,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000786,0,0.0,0,0.0,0,0,-1.09e-05,0.984176612,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.09e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.09e-05,0.0,-1.09e-05,-0.000343,0,0.0,0,-1e-05,0,0,0,0.0,-1.09e-05,0.0,0,0,-2.19e-05,0,-0.193447822,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.016563653,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000668,0.0,0,0,0.0,-1.09e-05,0.0,0,0.0,0,0,0.003532308,0.003532308,0.003532308,0,0,0.0,0,0.368632693,0,0.0,0,0,0.0,0,-0.001973428,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1496,81,0,0,0,0,0,-0.00036,0,0,0,0,0,-1.1e-05,0,0,0.0,0.003554702,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000683,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000791,0,0.0,0,0.0,0,0,-1.1e-05,0.993751709,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.1e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.1e-05,0.0,-1.1e-05,-0.000345,0,0.0,0,-1e-05,0,0,0,0.0,-1.1e-05,0.0,0,0,-2.2e-05,0,-0.196881594,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.016129171,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000672,0.0,0,0,0.0,-1.1e-05,0.0,0,0.0,0,0,0.003554702,0.003554702,0.003554702,0,0,0.0,0,0.373765942,0,0.0,0,0,0.0,0,-0.001985939,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1523,82,0,0,0,0,0,-0.000606,0,0,0,0,0,-1.11e-05,0,0,0.0,0.003580224,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000688,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000797,0,0.0,0,0.0,0,0,-1.11e-05,1.003993858,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.11e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.11e-05,0.0,-1.11e-05,-0.000348,0,0.0,0,-1e-05,0,0,0,0.0,-1.11e-05,0.0,0,0,-2.22e-05,0,-0.200336032,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.015757749,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000677,0.0,0,0,0.0,-1.11e-05,0.0,0,0.0,0,0,0.003580224,0.003580224,0.003580224,0,0,0.0,0,0.37906952,0,0.0,0,0,0.0,0,-0.002000198,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1550,83,0,0,0,0,0,-0.000831,0,0,0,0,0,-1.12e-05,0,0,0.0,0.003608558,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000694,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000803,0,0.0,0,0.0,0,0,-1.12e-05,1.014842727,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.12e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.12e-05,0.0,-1.12e-05,-0.000351,0,0.0,0,-1e-05,0,0,0,0.0,-1.12e-05,0.0,0,0,-2.23e-05,0,-0.203814252,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.015441359,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000682,0.0,0,0,0.0,-1.12e-05,0.0,0,0.0,0,0,0.003608558,0.003608558,0.003608558,0,0,0.0,0,0.384531658,0,0.0,0,0,0.0,0,-0.002016028,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1564,84,0,0,0,0,0,-0.001039032,0,0,0,0,0,-1.13e-05,0,0,0.0,0.003639404,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.0007,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.00081,0,0.0,0,0.0,0,0,-1.13e-05,1.026240933,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.13e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.13e-05,0.0,-1.13e-05,-0.000354,0,0.0,0,-1e-05,0,0,0,0.0,-1.13e-05,0.0,0,0,-2.25e-05,0,-0.207319053,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.015172476,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000688,0.0,0,0,0.0,-1.13e-05,0.0,0,0.0,0,0,0.003639404,0.003639404,0.003639404,0,0,0.0,0,0.390141151,0,0.0,0,0,0.0,0,-0.002033261,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1578,85,0,0,0,0,0,-0.001222149,0,0,0,0,0,-1.14e-05,0,0,0.0,0.003668564,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000705,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000816,0,0.0,0,0.0,0,0,-1.14e-05,1.037509836,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.14e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.14e-05,0.0,-1.14e-05,-0.000356,0,0.0,0,-1e-05,0,0,0,0.0,-1.14e-05,0.0,0,0,-2.27e-05,0,-0.210852932,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.01494446,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000694,0.0,0,0,0.0,-1.14e-05,0.0,0,0.0,0,0,0.003668564,0.003668564,0.003668564,0,0,0.0,0,0.395963831,0,0.0,0,0,0.0,0,-0.002049552,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1592,86,0,0,0,0,0,-0.001373386,0,0,0,0,0,-1.14e-05,0,0,0.0,0.003691604,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00071,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000821,0,0.0,0,0.0,0,0,-1.14e-05,1.047925467,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.14e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.14e-05,0.0,-1.14e-05,-0.000359,0,0.0,0,-1e-05,0,0,0,0.0,-1.14e-05,0.0,0,0,-2.29e-05,0,-0.214414189,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.014751192,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000698,0.0,0,0,0.0,-1.14e-05,0.0,0,0.0,0,0,0.003691604,0.003691604,0.003691604,0,0,0.0,0,0.402063271,0,0.0,0,0,0.0,0,-0.002062424,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1606,87,0,0,0,0,0,-0.001508939,0,0,0,0,0,-1.15e-05,0,0,0.0,0.003714186,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000714,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000827,0,0.0,0,0.0,0,0,-1.15e-05,1.058368877,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.15e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.15e-05,0.0,-1.15e-05,-0.000361,0,0.0,0,-1e-05,0,0,0,0.0,-1.15e-05,0.0,0,0,-2.3e-05,0,-0.217996695,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.014587123,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000702,0.0,0,0,0.0,-1.15e-05,0.0,0,0.0,0,0,0.003714186,0.003714186,0.003714186,0,0,0.0,0,0.408301611,0,0.0,0,0,0.0,0,-0.00207504,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
3,88,0,0,0,0,0,-0.001648,0,0,0,0,0,-1.16e-05,0,0,0.0,0.003743445,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00072,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000833,0,0.0,0,0.0,0,0,-1.16e-05,1.069969477,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.16e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.16e-05,0.0,-1.16e-05,-0.000364,0,0.0,0,-1e-05,0,0,0,0.0,-1.16e-05,0.0,0,0,-2.32e-05,0,-0.221599979,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.014447686,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000708,0.0,0,0,0.0,-1.16e-05,0.0,0,0.0,0,0,0.003743445,0.003743445,0.003743445,0,0,0.0,0,0.414526946,0,0.0,0,0,0.0,0,-0.002091386,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
17,89,0,0,0,0,0,-0.002436894,0,0,0,0,0,-1.16e-05,0,0,0.0,0.003759838,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000723,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000837,0,0.0,0,0.0,0,0,-1.16e-05,1.076848956,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.16e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.16e-05,0.0,-1.16e-05,-0.000365,0,0.0,0,-1e-05,0,0,0,0.0,-1.16e-05,0.0,0,0,-2.33e-05,0,-0.225230707,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.012947602,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000711,0.0,0,0,0.0,-1.16e-05,0.0,0,0.0,0,0,0.003759838,0.003759838,0.003759838,0,0,0.0,0,0.416972744,0,0.0,0,0,0.0,0,-0.002100545,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
122,90,0,0,0,0,0,-0.00303469,0,0,0,0,0,-1.17e-05,0,0,0.0,0.003783885,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000727,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000842,0,0.0,0,0.0,0,0,-1.17e-05,1.085776874,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.17e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.17e-05,0.0,-1.17e-05,-0.000368,0,0.0,0,1e-05,0,0,0,0.0,-1.17e-05,0.0,0,0,-2.34e-05,0,-0.228876004,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.011865992,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000716,0.0,0,0,0.0,-1.17e-05,0.0,0,0.0,0,0,0.003783885,0.003783885,0.003783885,0,0,0.0,0,0.420535854,0,0.0,0,0,0.0,0,-0.002113979,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
149,91,0,0,0,0,0,-0.003493305,0,0,0,0,0,-1.18e-05,0,0,0.0,0.003816213,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000734,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000849,0,0.0,0,0.0,0,0,-1.18e-05,1.096746978,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.18e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.18e-05,0.0,-1.18e-05,-0.000371,0,0.0,0,1e-05,0,0,0,0.0,-1.18e-05,0.0,0,0,-2.36e-05,0,-0.232543513,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.011101995,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000722,0.0,0,0,0.0,-1.18e-05,0.0,0,0.0,0,0,0.003816213,0.003816213,0.003816213,0,0,0.0,0,0.424956908,0,0.0,0,0,0.0,0,-0.00213204,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
176,92,0,0,0,0,0,-0.003846752,0,0,0,0,0,-1.19e-05,0,0,0.0,0.003854549,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000741,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000858,0,0.0,0,0.0,0,0,-1.19e-05,1.109215222,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.19e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.19e-05,0.0,-1.19e-05,-0.000375,0,0.0,0,1e-05,0,0,0,0.0,-1.19e-05,0.0,0,0,-2.39e-05,0,-0.236241501,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.010576812,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000729,0.0,0,0,0.0,-1.19e-05,0.0,0,0.0,0,0,0.003854549,0.003854549,0.003854549,0,0,0.0,0,0.430039768,0,0.0,0,0,0.0,0,-0.002153458,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
203,93,0,0,0,0,0,-0.004122108,0,0,0,0,0,-1.21e-05,0,0,0.0,0.003897445,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000749,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000867,0,0.0,0,0.0,0,0,-1.21e-05,1.122840137,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.21e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.21e-05,0.0,-1.21e-05,-0.000379,0,0.0,0,1e-05,0,0,0,0.0,-1.21e-05,0.0,0,0,-2.41e-05,0,-0.239975957,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.01022942,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000737,0.0,0,0,0.0,-1.21e-05,0.0,0,0.0,0,0,0.003897445,0.003897445,0.003897445,0,0,0.0,0,0.435641217,0,0.0,0,0,0.0,0,-0.002177423,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
217,94,0,0,0,0,0,-0.004342007,0,0,0,0,0,-1.22e-05,0,0,0.0,0.003944555,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000758,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000878,0,0.0,0,0.0,0,0,-1.22e-05,1.137481945,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.22e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.22e-05,0.0,-1.22e-05,-0.000383,0,0.0,0,1e-05,0,0,0,0.0,-1.22e-05,0.0,0,0,-2.44e-05,0,-0.243751419,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.010012921,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000746,0.0,0,0,0.0,-1.22e-05,0.0,0,0.0,0,0,0.003944555,0.003944555,0.003944555,0,0,0.0,0,0.441636276,0,0.0,0,0,0.0,0,-0.002203742,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
231,95,0,0,0,0,0,-0.004522648,0,0,0,0,0,-1.24e-05,0,0,0.0,0.003995109,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000768,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000889,0,0.0,0,0.0,0,0,-1.24e-05,1.152953931,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.24e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.24e-05,0.0,-1.24e-05,-0.000388,0,0.0,0,1e-05,0,0,0,0.0,-1.24e-05,0.0,0,0,-2.47e-05,0,-0.24757208,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.009891262,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000756,0.0,0,0,0.0,-1.24e-05,0.0,0,0.0,0,0,0.003995109,0.003995109,0.003995109,0,0,0.0,0,0.447939983,0,0.0,0,0,0.0,0,-0.002231986,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
